 VARIABLE = X , Y , U , V
 ZONE , I=         151 , J=         151
   58.0000000       117.000000       2.3240275505038797E-002   1.5491645713440262E-002
   58.0000000       118.000000       2.3904848466039179E-002   1.5312652925461800E-002
   58.0000000       119.000000       2.4555301063894541E-002   1.5118164182909722E-002
   58.0000000       120.000000       2.5189027432716646E-002   1.4907169391881128E-002
   58.0000000       121.000000       2.5804197729594247E-002   1.4678534910267873E-002
   58.0000000       122.000000       2.6396910043512044E-002   1.4431718962228739E-002
   58.0000000       123.000000       2.6965934381625173E-002   1.4165568549198985E-002
   58.0000000       124.000000       2.7506969430373694E-002   1.3879442697110975E-002
   58.0000000       125.000000       2.8018826805030744E-002   1.3572376665777800E-002
   58.0000000       126.000000       2.8496743274066753E-002   1.3244202081273920E-002
   58.0000000       127.000000       2.8940612442663986E-002   1.2893975085013941E-002
   58.0000000       128.000000       2.9344856544420886E-002   1.2521653092729878E-002
   58.0000000       129.000000       2.9710682370665101E-002   1.2126870769656337E-002
   58.0000000       130.000000       3.0031346983586140E-002   1.1709718110085709E-002
   58.0000000       131.000000       3.0310353749054081E-002   1.1270261167117095E-002
   58.0000000       132.000000       3.0539546286141618E-002   1.0808650713578364E-002
   58.0000000       133.000000       3.0725590206830331E-002   1.0324848387487484E-002
   58.0000000       134.000000       3.0859080665434521E-002   9.8194754300996133E-003
   58.0000000       135.000000       3.0953922912852452E-002   9.2923557137785974E-003
   58.0000000       136.000000       3.1003176113602097E-002   8.7442829889968435E-003
   58.0000000       137.000000       3.1039686262831608E-002   8.1741097668080187E-003
   58.0000000       138.000000       3.1076871088204453E-002   7.5810285745233717E-003
   58.0000000       139.000000       3.1198965218802513E-002   6.9621987155271100E-003
   58.0000000       140.000000       3.1484313644712048E-002   6.3149408649097686E-003
   58.0000000       141.000000       3.2135107992196384E-002   5.6337633272019521E-003
   58.0000000       142.000000       3.3360334096112707E-002   4.9166642810256908E-003
   58.0000000       143.000000       3.5541201120595646E-002   4.1615059304947457E-003
   58.0000000       144.000000       3.9025516786333037E-002   3.3764674806870273E-003
   58.0000000       145.000000       4.4305577020682753E-002   2.5768906927243229E-003
   58.0000000       146.000000       5.1657796415108585E-002   1.7984159093295733E-003
   58.0000000       147.000000       6.1341519249337215E-002   1.0869411116394090E-003
   58.0000000       148.000000       7.3063873221789921E-002   5.0915208396943722E-004
   58.0000000       149.000000       8.6321827058527992E-002   1.2753668296628051E-004
   58.0000000       150.000000      0.10000000149011612        0.0000000000000000     
   59.0000000       0.00000000       0.0000000000000000        0.0000000000000000     
   59.0000000       1.00000000      -1.3952183257284116E-003   3.2298973012471025E-005
   59.0000000       2.00000000      -2.7757449696844219E-003   1.2659971218624089E-004
   59.0000000       3.00000000      -4.1631293797766353E-003   2.7587718456289134E-004
   59.0000000       4.00000000      -5.5743982914906402E-003   4.7317423868856249E-004
   59.0000000       5.00000000      -7.0124385618980248E-003   7.1239584170160631E-004
   59.0000000       6.00000000      -8.4724576444479092E-003   9.8792071519378548E-004
   59.0000000       7.00000000      -9.9474295973611630E-003   1.2945865858563709E-003
   59.0000000       8.00000000      -1.1430337440208077E-002   1.6281128713515165E-003
   59.0000000       9.00000000      -1.2915467391971434E-002   1.9846763344142726E-003
   59.0000000       10.0000000      -1.4398330271837682E-002   2.3612681607743163E-003
   59.0000000       11.0000000      -1.5875238379326920E-002   2.7556685440178327E-003
   59.0000000       12.0000000      -1.7342627173657643E-002   3.1661547643329724E-003
   59.0000000       13.0000000      -1.8797338795020730E-002   3.5916757487981549E-003
   59.0000000       14.0000000      -2.0235191020862311E-002   4.0315312922960924E-003
   59.0000000       15.0000000      -2.1651398510475720E-002   4.4851834274532675E-003
   59.0000000       16.0000000      -2.3040031144921841E-002   4.9516959591631386E-003
   59.0000000       17.0000000      -2.4393748802261892E-002   5.4301222133147729E-003
   59.0000000       18.0000000      -2.5704126072326271E-002   5.9189606224911316E-003
   59.0000000       19.0000000      -2.6961457775139090E-002   6.4163166456571996E-003
   59.0000000       20.0000000      -2.8155392970471538E-002   6.9197793629665700E-003
   59.0000000       21.0000000      -2.9275317736031699E-002   7.4263155077340859E-003
   59.0000000       22.0000000      -3.0309916579065253E-002   7.9320880135730597E-003
   59.0000000       23.0000000      -3.1249257360418156E-002   8.4334843067488171E-003
   59.0000000       24.0000000      -3.2083738895425019E-002   8.9263443301898400E-003
   59.0000000       25.0000000      -3.2805140592822142E-002   9.4063587558286289E-003
   59.0000000       26.0000000      -3.3407505385912376E-002   9.8696262779879272E-003
   59.0000000       27.0000000      -3.3886076269714530E-002   1.0311958242085780E-002
   59.0000000       28.0000000      -3.4238734842854036E-002   1.0729979034415400E-002
   59.0000000       29.0000000      -3.4465401049797284E-002   1.1120774845883620E-002
   59.0000000       30.0000000      -3.4568460216993481E-002   1.1481955118011710E-002
   59.0000000       31.0000000      -3.4551952066426132E-002   1.1812150293827225E-002
   59.0000000       32.0000000      -3.4422250788550594E-002   1.2110056744617024E-002
   59.0000000       33.0000000      -3.4186868742440500E-002   1.2375496096568841E-002
   59.0000000       34.0000000      -3.3854989143050969E-002   1.2608957368873840E-002
   59.0000000       35.0000000      -3.3436378721634963E-002   1.2811422695253035E-002
   59.0000000       36.0000000      -3.2941709400799955E-002   1.2984881705002727E-002
   59.0000000       37.0000000      -3.2381665046655184E-002   1.3131261493483318E-002
   59.0000000       38.0000000      -3.1766777526368500E-002   1.3253095487601669E-002
   59.0000000       39.0000000      -3.1107584401906266E-002   1.3353042923461957E-002
   59.0000000       40.0000000      -3.0413437569489350E-002   1.3434253663637683E-002
   59.0000000       41.0000000      -2.9693105016302894E-002   1.3499514226485248E-002
   59.0000000       42.0000000      -2.8954659830670394E-002   1.3551951117415509E-002
   59.0000000       43.0000000      -2.8204976870297598E-002   1.3594508125532347E-002
   59.0000000       44.0000000      -2.7449603378673661E-002   1.3629617026540891E-002
   59.0000000       45.0000000      -2.6693678418214711E-002   1.3660040915843937E-002
   59.0000000       46.0000000      -2.5940860446559487E-002   1.3687675515431579E-002
   59.0000000       47.0000000      -2.5193902262063653E-002   1.3714521011140417E-002
   59.0000000       48.0000000      -2.4455180072159154E-002   1.3742222008260332E-002
   59.0000000       49.0000000      -2.3725738855657135E-002   1.3772041870653656E-002
   59.0000000       50.0000000      -2.3006160131307546E-002   1.3805003176711286E-002
   59.0000000       51.0000000      -2.2296924695782195E-002   1.3842073264961334E-002
   59.0000000       52.0000000      -2.1597557053742056E-002   1.3883818084734352E-002
   59.0000000       53.0000000      -2.0907517788605227E-002   1.3930408745797077E-002
   59.0000000       54.0000000      -2.0225975304382190E-002   1.3981722970383347E-002
   59.0000000       55.0000000      -1.9552146297732494E-002   1.4038013856858760E-002
   59.0000000       56.0000000      -1.8884699511037405E-002   1.4099162305461202E-002
   59.0000000       57.0000000      -1.8222594202719933E-002   1.4164773892791908E-002
   59.0000000       58.0000000      -1.7564763145404710E-002   1.4234666980330175E-002
   59.0000000       59.0000000      -1.6910126387517637E-002   1.4308465534076518E-002
   59.0000000       60.0000000      -1.6257493183314545E-002   1.4385454118220228E-002
   59.0000000       61.0000000      -1.5606240878493462E-002   1.4465102608493631E-002
   59.0000000       62.0000000      -1.4955264102898930E-002   1.4546985178897884E-002
   59.0000000       63.0000000      -1.4304126572135681E-002   1.4630737466008230E-002
   59.0000000       64.0000000      -1.3651886172538624E-002   1.4716075096133444E-002
   59.0000000       65.0000000      -1.2998129600026078E-002   1.4802164270903279E-002
   59.0000000       66.0000000      -1.2342318598558309E-002   1.4888692335427589E-002
   59.0000000       67.0000000      -1.1684203433535182E-002   1.4975195593847695E-002
   59.0000000       68.0000000      -1.1023329669466805E-002   1.5061159400475492E-002
   59.0000000       69.0000000      -1.0359809347319138E-002   1.5146517878544263E-002
   59.0000000       70.0000000      -9.6932045722207903E-003   1.5230451251479980E-002
   59.0000000       71.0000000      -9.0236938918847077E-003   1.5312919801199707E-002
   59.0000000       72.0000000      -8.3511224820129407E-003   1.5393666723024533E-002
   59.0000000       73.0000000      -7.6753959724979214E-003   1.5472443399956780E-002
   59.0000000       74.0000000      -6.9967094163527243E-003   1.5548877038301248E-002
   59.0000000       75.0000000      -6.3149314063331271E-003   1.5622689543997561E-002
   59.0000000       76.0000000      -5.6306125331469703E-003   1.5693911407782844E-002
   59.0000000       77.0000000      -4.9434663664748874E-003   1.5762040920916032E-002
   59.0000000       78.0000000      -4.2538285567380926E-003   1.5827009012549013E-002
   59.0000000       79.0000000      -3.5618249071250074E-003   1.5888975442104613E-002
   59.0000000       80.0000000      -2.8677309822863965E-003   1.5947335429684163E-002
   59.0000000       81.0000000      -2.1715290434523291E-003   1.6002246966230465E-002
   59.0000000       82.0000000      -1.4736179003940297E-003   1.6053287048803960E-002
   59.0000000       83.0000000      -7.7400361179320800E-004   1.6100521887733470E-002
   59.0000000       84.0000000      -7.2866500984743019E-005   1.6143876068373388E-002
   59.0000000       85.0000000       6.2943756593241101E-004   1.6183243858422694E-002
   59.0000000       86.0000000       1.3330811297652982E-003   1.6218508403855348E-002
   59.0000000       87.0000000       2.0376327728045427E-003   1.6249694376496177E-002
   59.0000000       88.0000000       2.7431239124584578E-003   1.6276695389085133E-002
   59.0000000       89.0000000       3.4492921046762643E-003   1.6299512920508026E-002
   59.0000000       90.0000000       4.1562558719827804E-003   1.6317864575538858E-002
   59.0000000       91.0000000       4.8636467019945147E-003   1.6332128912332565E-002
   59.0000000       92.0000000       5.5716022002188954E-003   1.6342203622610071E-002
   59.0000000       93.0000000       6.2801558646771493E-003   1.6347850189140322E-002
   59.0000000       94.0000000       6.9890764222248977E-003   1.6348854785316103E-002
   59.0000000       95.0000000       7.6986025739134867E-003   1.6345565256097119E-002
   59.0000000       96.0000000       8.4088381371337662E-003   1.6338021402411140E-002
   59.0000000       97.0000000       9.1196938260389073E-003   1.6326112249591736E-002
   59.0000000       98.0000000       9.8313058327794307E-003   1.6309403971772992E-002
   59.0000000       99.0000000       1.0543643045666937E-002   1.6288266156444280E-002
   59.0000000       100.000000       1.1257053416291457E-002   1.6262716485356855E-002
   59.0000000       101.000000       1.1971441334129791E-002   1.6232326103955835E-002
   59.0000000       102.000000       1.2686966460794612E-002   1.6197176458074936E-002
   59.0000000       103.000000       1.3403436127274041E-002   1.6156815402196822E-002
   59.0000000       104.000000       1.4121188304685719E-002   1.6111390380745359E-002
   59.0000000       105.000000       1.4840059109359366E-002   1.6060835410851262E-002
   59.0000000       106.000000       1.5559809959597812E-002   1.6004545859836149E-002
   59.0000000       107.000000       1.6280568472040222E-002   1.5942158213310312E-002
   59.0000000       108.000000       1.7001836550288703E-002   1.5873339074321202E-002
   59.0000000       109.000000       1.7723447764817268E-002   1.5797594908201470E-002
   59.0000000       110.000000       1.8444644894148595E-002   1.5714561291075985E-002
   59.0000000       111.000000       1.9164999397336353E-002   1.5623572003108783E-002
   59.0000000       112.000000       1.9883486554041443E-002   1.5524081808959488E-002
   59.0000000       113.000000       2.0599265806324533E-002   1.5415016932587559E-002
   59.0000000       114.000000       2.1310820769734701E-002   1.5295874888687054E-002
   59.0000000       115.000000       2.2017227462435566E-002   1.5165786231459534E-002
   59.0000000       116.000000       2.2716124367574142E-002   1.5023672666682608E-002
   59.0000000       117.000000       2.3406529490796763E-002   1.4868875799410311E-002
   59.0000000       118.000000       2.4085742311510189E-002   1.4700414614048217E-002
   59.0000000       119.000000       2.4752030322899254E-002   1.4517174153860288E-002
   59.0000000       120.000000       2.5402230678441749E-002   1.4318425233493625E-002
   59.0000000       121.000000       2.6034953805948655E-002   1.4103178272144754E-002
   59.0000000       122.000000       2.6646157953497403E-002   1.3870351514933245E-002
   59.0000000       123.000000       2.7234374535164162E-002   1.3619190139191096E-002
   59.0000000       124.000000       2.7795331476162626E-002   1.3348845556239466E-002
   59.0000000       125.000000       2.8327927220309419E-002   1.3058604009507516E-002
   59.0000000       126.000000       2.8827239348833907E-002   1.2748003526036415E-002
   59.0000000       127.000000       2.9292780453019505E-002   1.2416260399334009E-002
   59.0000000       128.000000       2.9718921296392437E-002   1.2063052830107163E-002
   59.0000000       129.000000       3.0107002193332805E-002   1.1688243519890625E-002
   59.0000000       130.000000       3.0449931456049229E-002   1.1291773632898258E-002
   59.0000000       131.000000       3.0751066060093975E-002   1.0873408154914973E-002
   59.0000000       132.000000       3.1002206639004930E-002   1.0433785329725323E-002
   59.0000000       133.000000       3.1209781125861393E-002   9.9723979718628550E-003
   59.0000000       134.000000       3.1364727442206919E-002   9.4898977843073228E-003
   59.0000000       135.000000       3.1480563104833284E-002   8.9861477034617280E-003
   59.0000000       136.000000       3.1551726224242141E-002   8.4617282330989498E-003
   59.0000000       137.000000       3.1610243389225925E-002   7.9155549765971694E-003
   59.0000000       138.000000       3.1671706997483992E-002   7.3463879952890389E-003
   59.0000000       139.000000       3.1820734730367103E-002   6.7514330201277461E-003
   59.0000000       140.000000       3.2137598118903973E-002   6.1275847443396170E-003
   59.0000000       141.000000       3.2823487365636062E-002   5.4695034756977552E-003
   59.0000000       142.000000       3.4087167767650174E-002   4.7751282899656591E-003
   59.0000000       143.000000       3.6303451183499064E-002   4.0420571271460384E-003
   59.0000000       144.000000       3.9813058827504764E-002   3.2787470237105086E-003
   59.0000000       145.000000       4.5092471254352402E-002   2.5006767998118403E-003
   59.0000000       146.000000       5.2405120674326622E-002   1.7433886662990513E-003
   59.0000000       147.000000       6.1990599509769977E-002   1.0518443238625888E-003
   59.0000000       148.000000       7.3551010288249313E-002   4.9176823304884353E-004
   59.0000000       149.000000       8.6582297334599892E-002   1.2264799791281839E-004
   59.0000000       150.000000      0.10000000149011612        0.0000000000000000     
   60.0000000       0.00000000       0.0000000000000000        0.0000000000000000     
   60.0000000       1.00000000      -1.4598189494776665E-003   3.2094480502806490E-005
   60.0000000       2.00000000      -2.8980793113071186E-003   1.2526231147700471E-004
   60.0000000       3.00000000      -4.3361815147550326E-003   2.7213099720963560E-004
   60.0000000       4.00000000      -5.7915658916174503E-003   4.6522138902489382E-004
   60.0000000       5.00000000      -7.2675578694490067E-003   6.9848504571979784E-004
   60.0000000       6.00000000      -8.7602355033862146E-003   9.6555424860426790E-004
   60.0000000       7.00000000      -1.0262898406945298E-002   1.2615997771440047E-003
   60.0000000       8.00000000      -1.1769557947881386E-002   1.5820035280635248E-003
   60.0000000       9.00000000      -1.3275022286397042E-002   1.9233033413861844E-003
   60.0000000       10.0000000      -1.4775745829161531E-002   2.2828577882482242E-003
   60.0000000       11.0000000      -1.6268532080184989E-002   2.6586838223817007E-003
   60.0000000       12.0000000      -1.7750982205934757E-002   3.0491862643299691E-003
   60.0000000       13.0000000      -1.9219674662956585E-002   3.4536681615403458E-003
   60.0000000       14.0000000      -2.0671199839779476E-002   3.8718451243975448E-003
   60.0000000       15.0000000      -2.2100560586328248E-002   4.3031185009561714E-003
   60.0000000       16.0000000      -2.3501534362850275E-002   4.7471190561105660E-003
   60.0000000       17.0000000      -2.4866467047304240E-002   5.2026854696347923E-003
   60.0000000       18.0000000      -2.6186348397167589E-002   5.6684733309545444E-003
   60.0000000       19.0000000      -2.7451104504160127E-002   6.1427396143218706E-003
   60.0000000       20.0000000      -2.8649605259290865E-002   6.6226343136098287E-003
   60.0000000       21.0000000      -2.9770510827201262E-002   7.1054167807028477E-003
   60.0000000       22.0000000      -3.0802630924789492E-002   7.5871690107881633E-003
   60.0000000       23.0000000      -3.1735330302773201E-002   8.0642699193333028E-003
   60.0000000       24.0000000      -3.2558850707584415E-002   8.5326115423323256E-003
   60.0000000       25.0000000      -3.3265344061889954E-002   8.9877563215969274E-003
   60.0000000       26.0000000      -3.3848592900488646E-002   9.4259542296384145E-003
   60.0000000       27.0000000      -3.4304566002249820E-002   9.8433849447500856E-003
   60.0000000       28.0000000      -3.4631402319822757E-002   1.0236568161084321E-002
   60.0000000       29.0000000      -3.4829825368662914E-002   1.0602830319654529E-002
   60.0000000       30.0000000      -3.4902558426075495E-002   1.0940025759027246E-002
   60.0000000       31.0000000      -3.4854641792447155E-002   1.1246739548645000E-002
   60.0000000       32.0000000      -3.4692864692029451E-002   1.1522214994572179E-002
   60.0000000       33.0000000      -3.4425822733122925E-002   1.1766079546165672E-002
   60.0000000       34.0000000      -3.4063014001332409E-002   1.1979220884153480E-002
   60.0000000       35.0000000      -3.3614990006213971E-002   1.2162799692315941E-002
   60.0000000       36.0000000      -3.3092936856395111E-002   1.2318691864895747E-002
   60.0000000       37.0000000      -3.2507758561060203E-002   1.2449272276106444E-002
   60.0000000       38.0000000      -3.1870479813638185E-002   1.2556823327508222E-002
   60.0000000       39.0000000      -3.1191661972060247E-002   1.2644157796216970E-002
   60.0000000       40.0000000      -3.0480987856349864E-002   1.2714434328881054E-002
   60.0000000       41.0000000      -2.9747235917491930E-002   1.2770489512317603E-002
   60.0000000       42.0000000      -2.8998188978292684E-002   1.2815241671507469E-002
   60.0000000       43.0000000      -2.8240470799422490E-002   1.2851528901239091E-002
   60.0000000       44.0000000      -2.7479888765003350E-002   1.2881929628513167E-002
   60.0000000       45.0000000      -2.6720741759188104E-002   1.2908735512177423E-002
   60.0000000       46.0000000      -2.5966762327088073E-002   1.2933910437595538E-002
   60.0000000       47.0000000      -2.5220531492452253E-002   1.2959272269107496E-002
   60.0000000       48.0000000      -2.4483627551985070E-002   1.2986409471367456E-002
   60.0000000       49.0000000      -2.3757205695093025E-002   1.3016434032968481E-002
   60.0000000       50.0000000      -2.3041588669337372E-002   1.3050125565780828E-002
   60.0000000       51.0000000      -2.2336798045330161E-002   1.3088306802260223E-002
   60.0000000       52.0000000      -2.1642412220845324E-002   1.3131579279191695E-002
   60.0000000       53.0000000      -2.0957493796349844E-002   1.3179941053836259E-002
   60.0000000       54.0000000      -2.0281135490633619E-002   1.3233135717674619E-002
   60.0000000       55.0000000      -1.9612170174996654E-002   1.3291269496495325E-002
   60.0000000       56.0000000      -1.8949414439457472E-002   1.3354357840685378E-002
   60.0000000       57.0000000      -1.8291561617540336E-002   1.3422069979325454E-002
   60.0000000       58.0000000      -1.7637604800195203E-002   1.3493775887342963E-002
   60.0000000       59.0000000      -1.6986320277663572E-002   1.3569118634178015E-002
   60.0000000       60.0000000      -1.6336838778176946E-002   1.3647741424239426E-002
   60.0000000       61.0000000      -1.5688090371266759E-002   1.3728786017726886E-002
   60.0000000       62.0000000      -1.5039207532075055E-002   1.3811934196983861E-002
   60.0000000       63.0000000      -1.4389372268177309E-002   1.3897026490857724E-002
   60.0000000       64.0000000      -1.3738201867526906E-002   1.3983181436749948E-002
   60.0000000       65.0000000      -1.3084960170434848E-002   1.4070186078521143E-002
   60.0000000       66.0000000      -1.2429276212510028E-002   1.4157378641380261E-002
   60.0000000       67.0000000      -1.1770933127807002E-002   1.4244357224937915E-002
   60.0000000       68.0000000      -1.1109421139750079E-002   1.4330816009781778E-002
   60.0000000       69.0000000      -1.0444867820394103E-002   1.4416461459313589E-002
   60.0000000       70.0000000      -9.7770760340168614E-003   1.4500672873763318E-002
   60.0000000       71.0000000      -9.1057290575444361E-003   1.4583443271940132E-002
   60.0000000       72.0000000      -8.4311990087074327E-003   1.4664269617429327E-002
   60.0000000       73.0000000      -7.7533241475659801E-003   1.4743417527115004E-002
   60.0000000       74.0000000      -7.0721404837813320E-003   1.4820088206820287E-002
   60.0000000       75.0000000      -6.3877702843359654E-003   1.4894091368719208E-002
   60.0000000       76.0000000      -5.7004425824801136E-003   1.4965402197672197E-002
   60.0000000       77.0000000      -5.0104110526724465E-003   1.5033882986150084E-002
   60.0000000       78.0000000      -4.3174753349548870E-003   1.5099173774288030E-002
   60.0000000       79.0000000      -3.6222619601022146E-003   1.5161375917189119E-002
   60.0000000       80.0000000      -2.9246686477723844E-003   1.5220101761890554E-002
   60.0000000       81.0000000      -2.2250141896941623E-003   1.5275457082751206E-002
   60.0000000       82.0000000      -1.5233363275776188E-003   1.5327079018733550E-002
   60.0000000       83.0000000      -8.1997829532242056E-004   1.5375094714289448E-002
   60.0000000       84.0000000      -1.1483903460806190E-004   1.5419043411672773E-002
   60.0000000       85.0000000       5.9149588181168166E-004   1.5459161499219500E-002
   60.0000000       86.0000000       1.2990975516286010E-003   1.5495256025583798E-002
   60.0000000       87.0000000       2.0078154418520337E-003   1.5527273030832843E-002
   60.0000000       88.0000000       2.7173933367148056E-003   1.5555341393894036E-002
   60.0000000       89.0000000       3.4277977776118376E-003   1.5579274838953897E-002
   60.0000000       90.0000000       4.1390635878838207E-003   1.5598658580135450E-002
   60.0000000       91.0000000       4.8508215465134681E-003   1.5614039627898110E-002
   60.0000000       92.0000000       5.5630487568078917E-003   1.5625435993012197E-002
   60.0000000       93.0000000       6.2759459807860945E-003   1.5632356265399661E-002
   60.0000000       94.0000000       6.9892297100150541E-003   1.5634797318304160E-002
   60.0000000       95.0000000       7.7032225616768630E-003   1.5633017336413941E-002
   60.0000000       96.0000000       8.4176497423475750E-003   1.5627067160280592E-002
   60.0000000       97.0000000       9.1329458887878610E-003   1.5616707031115703E-002
   60.0000000       98.0000000       9.8489824889257081E-003   1.5601917675050396E-002
   60.0000000       99.0000000       1.0565877023660620E-002   1.5582732099883907E-002
   60.0000000       100.000000       1.1283754949764644E-002   1.5559085425184470E-002
   60.0000000       101.000000       1.2002834393388707E-002   1.5530883427484626E-002
   60.0000000       102.000000       1.2722970283702608E-002   1.5497925842031678E-002
   60.0000000       103.000000       1.3444471724531505E-002   1.5460154389068958E-002
   60.0000000       104.000000       1.4167280829915472E-002   1.5417491355395429E-002
   60.0000000       105.000000       1.4891549743585350E-002   1.5369845914572747E-002
   60.0000000       106.000000       1.5617122160125242E-002   1.5316892556841896E-002
   60.0000000       107.000000       1.6343945022478414E-002   1.5258146976054016E-002
   60.0000000       108.000000       1.7071649837829751E-002   1.5193311422660545E-002
   60.0000000       109.000000       1.7800131664109833E-002   1.5122078525470609E-002
   60.0000000       110.000000       1.8528803367133497E-002   1.5043881238950532E-002
   60.0000000       111.000000       1.9257253562576314E-002   1.4958281782212552E-002
   60.0000000       112.000000       1.9984377761312320E-002   1.4864881872756221E-002
   60.0000000       113.000000       2.0709543904055328E-002   1.4762450409595720E-002
   60.0000000       114.000000       2.1431364144640513E-002   1.4650440980865851E-002
   60.0000000       115.000000       2.2148628288608339E-002   1.4528220667377989E-002
   60.0000000       116.000000       2.2859558982550342E-002   1.4394991061564876E-002
   60.0000000       117.000000       2.3562847006852163E-002   1.4249744688582724E-002
   60.0000000       118.000000       2.4255809787147975E-002   1.4091504787131792E-002
   60.0000000       119.000000       2.4936914201905042E-002   1.3919403375525136E-002
   60.0000000       120.000000       2.5603092716502632E-002   1.3732778502294207E-002
   60.0000000       121.000000       2.6252256671028845E-002   1.3530276192782933E-002
   60.0000000       122.000000       2.6881053565770772E-002   1.3311143069548019E-002
   60.0000000       123.000000       2.7487555960142747E-002   1.3074712009997092E-002
   60.0000000       124.000000       2.8067684647110597E-002   1.2819926126646536E-002
   60.0000000       125.000000       2.8620046727586768E-002   1.2546354405646973E-002
   60.0000000       126.000000       2.9139744903486614E-002   1.2252924242038384E-002
   60.0000000       127.000000       2.9626265593047728E-002   1.1939233556683311E-002
   60.0000000       128.000000       3.0073706279431556E-002   1.1605132221092697E-002
   60.0000000       129.000000       3.0483168087457699E-002   1.1250088375497904E-002
   60.0000000       130.000000       3.0847680687337318E-002   1.0874135751750148E-002
   60.0000000       131.000000       3.1170186457894763E-002   1.0477001263347581E-002
   60.0000000       132.000000       3.1442707893152531E-002   1.0058938252611348E-002
   60.0000000       133.000000       3.1671340885186507E-002   9.6198889839084218E-003
   60.0000000       134.000000       3.1847283482512437E-002   9.1602137963117617E-003
   60.0000000       135.000000       3.1983946636251030E-002   8.6798711032097606E-003
   60.0000000       136.000000       3.2076430244884990E-002   8.1791578415523949E-003
   60.0000000       137.000000       3.2157003739242962E-002   7.6568117633589658E-003
   60.0000000       138.000000       3.2242821626405377E-002   7.1115886183940064E-003
   60.0000000       139.000000       3.2418861948746450E-002   6.5402114314053825E-003
   60.0000000       140.000000       3.2767655532531546E-002   5.9398783275724639E-003
   60.0000000       141.000000       3.3489059754032213E-002   5.3048653979362185E-003
   60.0000000       142.000000       3.4791745370888014E-002   4.6330200340356864E-003
   60.0000000       143.000000       3.7043663785537251E-002   3.9223182052570815E-003
   60.0000000       144.000000       4.0578800207676784E-002   3.1808853039603977E-003
   60.0000000       145.000000       4.5857956190478576E-002   2.4244926615229184E-003
   60.0000000       146.000000       5.3131462626911145E-002   1.6883038374986689E-003
   60.0000000       147.000000       6.2620327135455969E-002   1.0169243994385324E-003
   60.0000000       148.000000       7.4022474256070059E-002   4.7433265741905127E-004
   60.0000000       149.000000       8.6833542816285192E-002   1.1795419779813073E-004
   60.0000000       150.000000      0.10000000149011612        0.0000000000000000     
   61.0000000       0.00000000       0.0000000000000000        0.0000000000000000     
   61.0000000       1.00000000      -1.5234540289844457E-003   3.1607561699178236E-005
   61.0000000       2.00000000      -3.0183264134683381E-003   1.2318284096705299E-004
   61.0000000       3.00000000      -4.5054792807916223E-003   2.6675229089611593E-004
   61.0000000       4.00000000      -6.0026954763559986E-003   4.5474267483829858E-004
   61.0000000       5.00000000      -7.5146247192315442E-003   6.8043239618639415E-004
   61.0000000       6.00000000      -9.0372229019255786E-003   9.3782988117963929E-004
   61.0000000       7.00000000      -1.0565469771266092E-002   1.2215224210244768E-003
   61.0000000       8.00000000      -1.2093527990621515E-002   1.5273568453362753E-003
   61.0000000       9.00000000      -1.3617373676495044E-002   1.8520038474066096E-003
   61.0000000       10.0000000      -1.5134138496178413E-002   2.1930021644879557E-003
   61.0000000       11.0000000      -1.6641719721662247E-002   2.5486684324703972E-003
   61.0000000       12.0000000      -1.8137826240423465E-002   2.9179116949653670E-003
   61.0000000       13.0000000      -1.9620035485897493E-002   3.3002698977176092E-003
   61.0000000       14.0000000      -2.1084669060945211E-002   3.6953720977074885E-003
   61.0000000       15.0000000      -2.2526710266176812E-002   4.1034692846918241E-003
   61.0000000       16.0000000      -2.3939747680690827E-002   4.5238791796698178E-003
   61.0000000       17.0000000      -2.5315775043556525E-002   4.9558248666574751E-003
   61.0000000       18.0000000      -2.6645080722697959E-002   5.3977443995212107E-003
   61.0000000       19.0000000      -2.7916969323849090E-002   5.8480227095798944E-003
   61.0000000       20.0000000      -2.9119680800340421E-002   6.3039513593074548E-003
   61.0000000       21.0000000      -3.0241527418093408E-002   6.7624144402684697E-003
   61.0000000       22.0000000      -3.1270881321395813E-002   7.2196232307387646E-003
   61.0000000       23.0000000      -3.2196593630979556E-002   7.6721599454968445E-003
   61.0000000       24.0000000      -3.3009080558736262E-002   8.1157070238657997E-003
   61.0000000       25.0000000      -3.3700531862549898E-002   8.5459198266278832E-003
   61.0000000       26.0000000      -3.4264704686542850E-002   8.9593717513059418E-003
   61.0000000       27.0000000      -3.4698150506859621E-002   9.3521060415302417E-003
   61.0000000       28.0000000      -3.4999603276922198E-002   9.7209510930111789E-003
   61.0000000       29.0000000      -3.5170019848980501E-002   1.0063437543956640E-002
   61.0000000       30.0000000      -3.5213254672205499E-002   1.0377416559807702E-002
   61.0000000       31.0000000      -3.5134584253349838E-002   1.0661871780767832E-002
   61.0000000       32.0000000      -3.4942005881516754E-002   1.0915982824143858E-002
   61.0000000       33.0000000      -3.4644330357659708E-002   1.1139651530779286E-002
   61.0000000       34.0000000      -3.4252048963374165E-002   1.1333973258984819E-002
   61.0000000       35.0000000      -3.3776125155183835E-002   1.1500116058628378E-002
   61.0000000       36.0000000      -3.3228149147457718E-002   1.1640175566613221E-002
   61.0000000       37.0000000      -3.2619635038034674E-002   1.1756434558358869E-002
   61.0000000       38.0000000      -3.1961760646161061E-002   1.1851372648034580E-002
   61.0000000       39.0000000      -3.1265042233295494E-002   1.1927541285044588E-002
