 VARIABLE = X , Y , U , V
 ZONE , I=         121 , J=         121
  0.875000000      0.666666687      -1.2097840466756623E-002  -5.0531014103753789E-002
  0.875000000      0.675000012      -1.2021643199846534E-002  -5.1406716198175488E-002
  0.875000000      0.683333337      -1.1921898293958823E-002  -5.2237951312260535E-002
  0.875000000      0.691666663      -1.1797448275774241E-002  -5.3019867325877136E-002
  0.875000000      0.699999988      -1.1647007772052947E-002  -5.3747367679474863E-002
  0.875000000      0.708333313      -1.1469024320495581E-002  -5.4414860766276107E-002
  0.875000000      0.716666639      -1.1261876028263762E-002  -5.5016241134860956E-002
  0.875000000      0.725000024      -1.1023351215321624E-002  -5.5544899357537821E-002
  0.875000000      0.733333349      -1.0751144727156627E-002  -5.5993503488230033E-002
  0.875000000      0.741666675      -1.0442152025467969E-002  -5.6354098030900399E-002
  0.875000000      0.750000000      -1.0092810558399843E-002  -5.6617881551333536E-002
  0.875000000      0.758333325      -9.6986010142907399E-003  -5.6775179009881688E-002
  0.875000000      0.766666651      -9.2541236462877399E-003  -5.6815382814841518E-002
  0.875000000      0.774999976      -8.7528260988710173E-003  -5.6726866909510919E-002
  0.875000000      0.783333361      -8.1866621586973078E-003  -5.6497195803090573E-002
  0.875000000      0.791666687      -7.5461274972043035E-003  -5.6113012937785159E-002
  0.875000000      0.800000012      -6.8200937958545075E-003  -5.5560453200389888E-002
  0.875000000      0.808333337      -5.9955311624792099E-003  -5.4825486585479338E-002
  0.875000000      0.816666663      -5.0579832730704667E-003  -5.3894679573898444E-002
  0.875000000      0.824999988      -3.9914286551446191E-003  -5.2755583238767001E-002
  0.875000000      0.833333313      -2.7783798827681542E-003  -5.1397548265952372E-002
  0.875000000      0.841666639      -1.4002429015756086E-003  -4.9812631600354630E-002
  0.875000000      0.850000024       1.6325682140900171E-004  -4.7995450675512454E-002
  0.875000000      0.858333349       1.9343578717691775E-003  -4.5943865926204148E-002
  0.875000000      0.866666675       3.9382325070608263E-003  -4.3658732664010595E-002
  0.875000000      0.875000000       6.2040533095956531E-003  -4.1144088456371512E-002
  0.875000000      0.883333325       8.7659555093415747E-003  -3.8407438128533665E-002
  0.875000000      0.891666651       1.1664144415263518E-002  -3.5460294329197672E-002
  0.875000000      0.899999976       1.4945285179590867E-002  -3.2319352987519361E-002
  0.875000000      0.908333361       1.8662272970292427E-002  -2.9008167120186040E-002
  0.875000000      0.916666687       2.2873303501589851E-002  -2.5559074573120091E-002
  0.875000000      0.925000012       2.7639493828100225E-002  -2.2015710002458298E-002
  0.875000000      0.933333337       3.3020928331019682E-002  -1.8435379972573843E-002
  0.875000000      0.941666663       3.9070874843208141E-002  -1.4891373073919738E-002
  0.875000000      0.949999988       4.5828535959710613E-002  -1.1474366237018826E-002
  0.875000000      0.958333313       5.3309432515292507E-002  -8.2917754951137897E-003
  0.875000000      0.966666639       6.1497754487423006E-002  -5.4638211202470872E-003
  0.875000000      0.975000024       7.0342157407643893E-002  -3.1153810671356572E-003
  0.875000000      0.983333349       7.9759617903127952E-002  -1.3628267933870480E-003
  0.875000000      0.991666675       8.9643998753896559E-002  -3.0099897075628679E-004
  0.875000000       1.00000000      0.10000000149011612        0.0000000000000000     
  0.883333325       0.00000000       0.0000000000000000        0.0000000000000000     
  0.883333325       8.33333377E-03   1.6621256443219608E-004   1.9517202608541901E-006
  0.883333325       1.66666675E-02   2.9794149035669245E-004   6.4804859534366042E-006
  0.883333325       2.50000004E-02   3.8689029587507870E-004   9.2254415434362730E-006
  0.883333325       3.33333351E-02   4.2473537955747289E-004   1.9142481181346682E-006
  0.883333325       4.16666679E-02   4.0672494282537980E-004  -2.2810919576559505E-005
  0.883333325       5.00000007E-02   3.4629962773717235E-004  -6.3594007034142570E-005
  0.883333325       5.83333336E-02   2.5867087466600078E-004  -1.1707911103353384E-004
  0.883333325       6.66666701E-02   1.5262818319126731E-004  -1.8265315686329778E-004
  0.883333325       7.50000030E-02   3.3275900431805326E-005  -2.6049834108216703E-004
  0.883333325       8.33333358E-02  -9.5833342628469462E-005  -3.5093647662980067E-004
  0.883333325       9.16666687E-02  -2.3210084302359234E-004  -4.5414617117351189E-004
  0.883333325      0.100000001      -3.7359088198077046E-004  -5.7054794205826703E-004
  0.883333325      0.108333334      -5.1878741391778789E-004  -7.0031457033449388E-004
  0.883333325      0.116666667      -6.6662055883634139E-004  -8.4373727826936762E-004
  0.883333325      0.125000000      -8.1623555109787372E-004  -1.0012587723183804E-003
  0.883333325      0.133333340      -9.6706449822255198E-004  -1.1730996233249263E-003
  0.883333325      0.141666666      -1.1187143046791483E-003  -1.3595794404042000E-003
  0.883333325      0.150000006      -1.2709088486318287E-003  -1.5610670568448237E-003
  0.883333325      0.158333331      -1.4236051999515465E-003  -1.7779108974612936E-003
  0.883333325      0.166666672      -1.5766353667196408E-003  -2.0103492072147096E-003
  0.883333325      0.174999997      -1.7300900537583466E-003  -2.2588216691345709E-003
  0.883333325      0.183333337      -1.8839243244645331E-003  -2.5235791316505045E-003
  0.883333325      0.191666663      -2.0382531456433401E-003  -2.8049498556309781E-003
  0.883333325      0.200000003      -2.1931204406876324E-003  -3.1033973521047602E-003
  0.883333325      0.208333328      -2.3486497352809528E-003  -3.4192863800141873E-003
  0.883333325      0.216666669      -2.5049550187290870E-003  -3.7529345166711085E-003
  0.883333325      0.224999994      -2.6622157014405149E-003  -4.1047499890733696E-003
  0.883333325      0.233333334      -2.8205976258729839E-003  -4.4751793967923144E-003
  0.883333325      0.241666660      -2.9802812771468311E-003  -4.8646550030891269E-003
  0.883333325      0.250000000      -3.1414920845175311E-003  -5.2735577538671943E-003
  0.883333325      0.258333325      -3.3044427744960371E-003  -5.7023087547757815E-003
  0.883333325      0.266666681      -3.4693127952787383E-003  -6.1513585968348428E-003
  0.883333325      0.275000006      -3.6364173450942252E-003  -6.6210554654618052E-003
  0.883333325      0.283333331      -3.8058630844925341E-003  -7.1118423437317871E-003
  0.883333325      0.291666657      -3.9779361346619271E-003  -7.6239707825041039E-003
  0.883333325      0.300000012      -4.1526977555301344E-003  -8.1577808026091145E-003
  0.883333325      0.308333337      -4.3303631293172004E-003  -8.7136491832953879E-003
  0.883333325      0.316666663      -4.5109272815569866E-003  -9.2918633058928363E-003
  0.883333325      0.324999988      -4.6945428540780309E-003  -9.8925593535884211E-003
  0.883333325      0.333333343      -4.8811706390692860E-003  -1.0516067432468612E-002
  0.883333325      0.341666669      -5.0708054953772091E-003  -1.1162576583502674E-002
  0.883333325      0.349999994      -5.2634864880594153E-003  -1.1832221061052297E-002
  0.883333325      0.358333319      -5.4589837282622818E-003  -1.2525132204573949E-002
  0.883333325      0.366666675      -5.6573915311427326E-003  -1.3241411200659381E-002
  0.883333325      0.375000000      -5.8583649387551808E-003  -1.3981071986343413E-002
  0.883333325      0.383333325      -6.0618914793558760E-003  -1.4744116800716089E-002
  0.883333325      0.391666681      -6.2675963982718247E-003  -1.5530512617422866E-002
  0.883333325      0.400000006      -6.4753303292313259E-003  -1.6340123504549563E-002
  0.883333325      0.408333331      -6.6847794195273478E-003  -1.7172825567674275E-002
  0.883333325      0.416666657      -6.8956391842540932E-003  -1.8028348838895713E-002
  0.883333325      0.425000012      -7.1075824593330988E-003  -1.8906425942758435E-002
  0.883333325      0.433333337      -7.3201616778210150E-003  -1.9806682848174464E-002
  0.883333325      0.441666663      -7.5330400898238432E-003  -2.0728647151746861E-002
  0.883333325      0.449999988      -7.7456993353348909E-003  -2.1671811107696972E-002
  0.883333325      0.458333343      -7.9576761888075463E-003  -2.2635594356668159E-002
  0.883333325      0.466666669      -8.1684978472720358E-003  -2.3619254558022686E-002
  0.883333325      0.474999994      -8.3775323189342714E-003  -2.4621983497004386E-002
  0.883333325      0.483333319      -8.5843142315475806E-003  -2.5642941440786958E-002
  0.883333325      0.491666675      -8.7881486418708993E-003  -2.6681122303557427E-002
  0.883333325      0.500000000      -8.9884763851179068E-003  -2.7735459570093546E-002
  0.883333325      0.508333325      -9.1845939533239333E-003  -2.8804703497356837E-002
  0.883333325      0.516666651      -9.3758440973836666E-003  -2.9887549413216388E-002
  0.883333325      0.524999976      -9.5615868029920639E-003  -3.0982645271483138E-002
  0.883333325      0.533333361      -9.7409832093988107E-003  -3.2088429251123207E-002
  0.883333325      0.541666687      -9.9134902773731388E-003  -3.3203294920175333E-002
  0.883333325      0.550000012      -1.0078227777422850E-002  -3.4325418296980749E-002
  0.883333325      0.558333337      -1.0234549887076620E-002  -3.5452960750976627E-002
  0.883333325      0.566666663      -1.0381649546318579E-002  -3.6584076292394359E-002
  0.883333325      0.574999988      -1.0518826595314314E-002  -3.7716615694491244E-002
  0.883333325      0.583333313      -1.0645256161334729E-002  -3.8848372771596675E-002
  0.883333325      0.591666639      -1.0760334127976579E-002  -3.9977034859601503E-002
  0.883333325      0.600000024      -1.0863225478223548E-002  -4.1100194777710070E-002
  0.883333325      0.608333349      -1.0953242711516261E-002  -4.2215290733370159E-002
  0.883333325      0.616666675      -1.1029698269542509E-002  -4.3319658318767759E-002
  0.883333325      0.625000000      -1.1091836214202911E-002  -4.4410549159615016E-002
  0.883333325      0.633333325      -1.1139046130559622E-002  -4.5484989202617350E-002
  0.883333325      0.641666651      -1.1170591262801653E-002  -4.6539917120868031E-002
  0.883333325      0.649999976      -1.1185788629513556E-002  -4.7572074825425588E-002
  0.883333325      0.658333361      -1.1184046901422920E-002  -4.8578022131872407E-002
  0.883333325      0.666666687      -1.1164540817082194E-002  -4.9554166249489759E-002
  0.883333325      0.675000012      -1.1126640967170526E-002  -5.0496576099184246E-002
  0.883333325      0.683333337      -1.1069537628515830E-002  -5.1401171436024684E-002
  0.883333325      0.691666663      -1.0992463618310157E-002  -5.2263539005151571E-002
  0.883333325      0.699999988      -1.0894463459935881E-002  -5.3078944728462807E-002
  0.883333325      0.708333313      -1.0774530441555409E-002  -5.3842209941826778E-002
  0.883333325      0.716666639      -1.0631411446918900E-002  -5.4547706339405928E-002
  0.883333325      0.725000024      -1.0463660627229799E-002  -5.5189289728413277E-002
  0.883333325      0.733333349      -1.0269490540168494E-002  -5.5760188894801832E-002
  0.883333325      0.741666675      -1.0046674053057758E-002  -5.6252928916093951E-002
  0.883333325      0.750000000      -9.7924584325148108E-003  -5.6659146887654770E-002
  0.883333325      0.758333325      -9.5033656870956648E-003  -5.6969582842400467E-002
  0.883333325      0.766666651      -9.1750379876623100E-003  -5.7173922503808969E-002
  0.883333325      0.774999976      -8.8019750876900549E-003  -5.7260667035514620E-002
  0.883333325      0.783333361      -8.3773558395049130E-003  -5.7217018571937776E-002
  0.883333325      0.791666687      -7.8925941295192609E-003  -5.7028869928292959E-002
  0.883333325      0.800000012      -7.3373151925652030E-003  -5.6681024199619283E-002
  0.883333325      0.808333337      -6.6989679536423588E-003  -5.6157292185387120E-002
  0.883333325      0.816666663      -5.9626962797994327E-003  -5.5440983548422383E-002
  0.883333325      0.824999988      -5.1114939796744457E-003  -5.4515545702831063E-002
  0.883333325      0.833333313      -4.1261048411714634E-003  -5.3365386429340099E-002
  0.883333325      0.841666639      -2.9853899547341921E-003  -5.1976929016137631E-002
  0.883333325      0.850000024      -1.6661938798638713E-003  -5.0339188097075355E-002
  0.883333325      0.858333349      -1.4310128327273453E-004  -4.8444286498525981E-002
  0.883333325      0.866666675       1.6122439794654087E-003  -4.6287794172844968E-002
  0.883333325      0.875000000       3.6322840554233260E-003  -4.3868940453189363E-002
  0.883333325      0.883333325       5.9549735765740937E-003  -4.1190604769071028E-002
  0.883333325      0.891666651       8.6249108301041204E-003  -3.8260220527642656E-002
  0.883333325      0.899999976       1.1694801631115156E-002  -3.5090535389659588E-002
  0.883333325      0.908333361       1.5225329476236546E-002  -3.1701592021713958E-002
  0.883333325      0.916666687       1.9285200707657196E-002  -2.8123027381238092E-002
  0.883333325      0.925000012       2.3948784354207341E-002  -2.4397017323255013E-002
  0.883333325      0.933333337       2.9292305237504784E-002  -2.0581783886242159E-002
  0.883333325      0.941666663       3.5388068199179265E-002  -1.6754637148724400E-002
  0.883333325      0.949999988       4.2295216719844195E-002  -1.3014497435763599E-002
  0.883333325      0.958333313       5.0048562572427749E-002  -9.4829344600236270E-003
  0.883333325      0.966666639       5.8645836087711734E-002  -6.3017072997443076E-003
  0.883333325      0.975000024       6.8038247220151421E-002  -3.6241455985004316E-003
  0.883333325      0.983333349       7.8129756953162169E-002  -1.6005076168312087E-003
  0.883333325      0.991666675       8.8786986160276221E-002  -3.5942013680571113E-004
  0.883333325       1.00000000      0.10000000149011612        0.0000000000000000     
  0.891666651       0.00000000       0.0000000000000000        0.0000000000000000     
  0.891666651       8.33333377E-03   1.6096718478212532E-004   3.0102078825351453E-006
  0.891666651       1.66666675E-02   2.9053300579685528E-004   1.0929606202525828E-005
  0.891666651       2.50000004E-02   3.8206827419016585E-004   2.0466792615654202E-005
  0.891666651       3.33333351E-02   4.3113413062144840E-004   2.6789747976749247E-005
  0.891666651       4.16666679E-02   4.3139142333395848E-004   2.0318743998736579E-005
  0.891666651       5.00000007E-02   3.8568661989528386E-004  -3.9706046308727080E-006
  0.891666651       5.83333336E-02   3.1053796348659763E-004  -4.2501835997295619E-005
  0.891666651       6.66666701E-02   2.1663956482295173E-004  -9.3445097029516783E-005
  0.891666651       7.50000030E-02   1.0969156194402131E-004  -1.5664367058594516E-004
  0.891666651       8.33333358E-02  -6.8017209857853061E-006  -2.3229334546462930E-004
  0.891666651       9.16666687E-02  -1.3025508304503127E-004  -3.2057961318697286E-004
  0.891666651      0.100000001      -2.5863640376750665E-004  -4.2164724402929881E-004
  0.891666651      0.108333334      -3.9045781267580402E-004  -5.3588695865311160E-004
  0.891666651      0.116666667      -5.2461504192441476E-004  -6.6342288332299970E-004
  0.891666651      0.125000000      -6.6021089862943784E-004  -8.0465106804302041E-004
  0.891666651      0.133333340      -7.9669705413718060E-004  -9.5984663460826696E-004
  0.891666651      0.141666666      -9.3372222600279092E-004  -1.1293165144383459E-003
  0.891666651      0.150000006      -1.0709873790486579E-003  -1.3134349284311883E-003
  0.891666651      0.158333331      -1.2083959897328264E-003  -1.5124022232978513E-003
  0.891666651      0.166666672      -1.3458890008174156E-003  -1.7266330746730989E-003
  0.891666651      0.174999997      -1.4834104183164513E-003  -1.9563069453241979E-003
  0.891666651      0.183333337      -1.6210054322142243E-003  -2.2017939992888757E-003
  0.891666651      0.191666663      -1.7587593932027795E-003  -2.4634553725837558E-003
  0.891666651      0.200000003      -1.8967199774264428E-003  -2.7415410177146489E-003
  0.891666651      0.208333328      -2.0349532306524537E-003  -3.0364385722332324E-003
  0.891666651      0.216666669      -2.1736350607429798E-003  -3.3484794330258410E-003
  0.891666651      0.224999994      -2.3127797521660613E-003  -3.6781025754833003E-003
  0.891666651      0.233333334      -2.4526925531693751E-003  -4.0256554138039845E-003
  0.891666651      0.241666660      -2.5934866086948540E-003  -4.3914792843381643E-003
  0.891666651      0.250000000      -2.7353671120824547E-003  -4.7760919721751248E-003
  0.891666651      0.258333325      -2.8785868198519830E-003  -5.1798553308466432E-003
  0.891666651      0.266666681      -3.0233776628193192E-003  -5.6032226347341564E-003
  0.891666651      0.275000006      -3.1699723742385612E-003  -6.0464913654226004E-003
  0.891666651      0.283333331      -3.3185959315307515E-003  -6.5100674687409866E-003
  0.891666651      0.291666657      -3.4694393205428904E-003  -6.9943625360554852E-003
  0.891666651      0.300000012      -3.6226852160339174E-003  -7.4996980217621268E-003
  0.891666651      0.308333337      -3.7785072729513256E-003  -8.0263746750617541E-003
  0.891666651      0.316666663      -3.9369619274384933E-003  -8.5746355745614546E-003
  0.891666651      0.324999988      -4.0982349615019424E-003  -9.1447583527960920E-003
  0.891666651      0.333333343      -4.2622567220067971E-003  -9.7370874871700579E-003
  0.891666651      0.341666669      -4.4291700489489097E-003  -1.0351777270850081E-002
  0.891666651      0.349999994      -4.5988766464195967E-003  -1.0989006330729027E-002
  0.891666651      0.358333319      -4.7713800818601892E-003  -1.1648974421119588E-002
  0.891666651      0.366666675      -4.9465600304908356E-003  -1.2331844126859221E-002
  0.891666651      0.375000000      -5.1243816422347705E-003  -1.3037715491835045E-002
  0.891666651      0.383333325      -5.3046339876718970E-003  -1.3766597152351808E-002
  0.891666651      0.391666681      -5.4871845190864370E-003  -1.4518516942314685E-002
  0.891666651      0.400000006      -5.6718535986040068E-003  -1.5293467197954470E-002
  0.891666651      0.408333331      -5.8583861357088566E-003  -1.6091412549757485E-002
  0.891666651      0.416666657      -6.0465323236977278E-003  -1.6912163870666699E-002
  0.891666651      0.425000012      -6.2360091983570684E-003  -1.7755556929088718E-002
  0.891666651      0.433333337      -6.4264896654139285E-003  -1.8621378677903866E-002
  0.891666651      0.441666663      -6.6176299375240036E-003  -1.9509290272417528E-002
  0.891666651      0.449999988      -6.8090756687500774E-003  -2.0418922659315480E-002
  0.891666651      0.458333343      -7.0004505373266806E-003  -2.1349742209400092E-002
  0.891666651      0.466666669      -7.1912557349812075E-003  -2.2301283234449409E-002
  0.891666651      0.474999994      -7.3811205759884034E-003  -2.3272870207068939E-002
  0.891666651      0.483333319      -7.5694984023121662E-003  -2.4263835887757431E-002
  0.891666651      0.491666675      -7.7558853395891508E-003  -2.5273374756853061E-002
  0.891666651      0.500000000      -7.9397924982835821E-003  -2.6300538634727838E-002
  0.891666651      0.508333325      -8.1206686883034847E-003  -2.7344337965053506E-002
  0.891666651      0.516666651      -8.2978907379745916E-003  -2.8403677327512530E-002
  0.891666651      0.524999976      -8.4709751968339211E-003  -2.9477364291590480E-002
  0.891666651      0.533333361      -8.6391530438521807E-003  -3.0564100392292490E-002
  0.891666651      0.541666687      -8.8020265026299716E-003  -3.1662440526662755E-002
  0.891666651      0.550000012      -8.9587745130111224E-003  -3.2770856838716889E-002
  0.891666651      0.558333337      -9.1088784151540057E-003  -3.3887738099965092E-002
  0.891666651      0.566666663      -9.2516704455386685E-003  -3.5011280463340400E-002
  0.891666651      0.574999988      -9.3865427698013072E-003  -3.6139692561032111E-002
  0.891666651      0.583333313      -9.5128126647530033E-003  -3.7270988880713139E-002
  0.891666651      0.591666639      -9.6298685298627923E-003  -3.8403118441797834E-002
  0.891666651      0.600000024      -9.7371643240315373E-003  -3.9533823461434525E-002
  0.891666651      0.608333349      -9.8339644924758697E-003  -4.0660804006848676E-002
  0.891666651      0.616666675      -9.9198149305462138E-003  -4.1781686678761115E-002
  0.891666651      0.625000000      -9.9940601865541410E-003  -4.2893889851163193E-002
  0.891666651      0.633333325      -1.0056212916027553E-002  -4.3994737034216060E-002
  0.891666651      0.641666651      -1.0105632759125967E-002  -4.5081365465150271E-002
  0.891666651      0.649999976      -1.0141913515413631E-002  -4.6150864128363660E-002
  0.891666651      0.658333361      -1.0164459904009635E-002  -4.7200121048433949E-002
  0.891666651      0.666666687      -1.0172857810109856E-002  -4.8225737948325992E-002
  0.891666651      0.675000012      -1.0166562833379635E-002  -4.9224312034749376E-002
  0.891666651      0.683333337      -1.0145079679582994E-002  -5.0192047109445130E-002
  0.891666651      0.691666663      -1.0107921980882976E-002  -5.1124941237197290E-002
  0.891666651      0.699999988      -1.0054476238724443E-002  -5.2018759071607433E-002
  0.891666651      0.708333313      -9.9841646681794894E-003  -5.2868796371355921E-002
  0.891666651      0.716666639      -9.8961584809914380E-003  -5.3670030473038303E-002
  0.891666651      0.725000024      -9.7896283192445421E-003  -5.4416892243567654E-002
  0.891666651      0.733333349      -9.6633488397744414E-003  -5.5103254358457143E-002
  0.891666651      0.741666675      -9.5159591640728187E-003  -5.5722348151301691E-002
  0.891666651      0.750000000      -9.3455069616006480E-003  -5.6266585097639141E-002
  0.891666651      0.758333325      -9.1496068484044207E-003  -5.6727356233805690E-002
  0.891666651      0.766666651      -8.9250287824328874E-003  -5.7094969466235511E-002
  0.891666651      0.774999976      -8.6676635585710756E-003  -5.7358589520634953E-002
  0.891666651      0.783333361      -8.3720718583863551E-003  -5.7505733559444036E-002
  0.891666651      0.791666687      -8.0312430420662276E-003  -5.7522275723462697E-002
  0.891666651      0.800000012      -7.6362509552240776E-003  -5.7392503049573530E-002
  0.891666651      0.808333337      -7.1758195748189285E-003  -5.7098844162631501E-002
  0.891666651      0.816666663      -6.6358632840542624E-003  -5.6622277012794035E-002
  0.891666651      0.824999988      -5.9994818876935229E-003  -5.5942715284072769E-002
  0.891666651      0.833333313      -5.2466112234513642E-003  -5.5039688143037613E-002
  0.891666651      0.841666639      -4.3542514900504464E-003  -5.3893657644586403E-002
  0.891666651      0.850000024      -3.2966439064177474E-003  -5.2486806994478538E-002
  0.891666651      0.858333349      -2.0450808150427502E-003  -5.0804262684456709E-002
  0.891666651      0.866666675      -5.6765128341864713E-004  -4.8834651017149983E-002
  0.891666651      0.875000000       1.1717489959934646E-003  -4.6570526204998831E-002
  0.891666651      0.883333325       3.2150696941307911E-003  -4.4008542459087002E-002
  0.891666651      0.891666651       5.6116569555204462E-003  -4.1150200805923409E-002
  0.891666651      0.899999976       8.4203166296626993E-003  -3.8002383401140052E-002
  0.891666651      0.908333361       1.1710165066624468E-002  -3.4579615286557008E-002
  0.891666651      0.916666687       1.5561150978007999E-002  -3.0906795949039095E-002
  0.891666651      0.925000012       2.0062609097951128E-002  -2.7022694012754780E-002
  0.891666651      0.933333337       2.5309848855515200E-002  -2.2984227489139201E-002
  0.891666651      0.941666663       3.1397789237017408E-002  -1.8871267348818586E-002
  0.891666651      0.949999988       3.8411391594616005E-002  -1.4790462551052243E-002
  0.891666651      0.958333313       4.6411785542133474E-002  -1.0877975234074876E-002
  0.891666651      0.966666639       5.5418881145313341E-002  -7.2988078758986826E-003
  0.891666651      0.975000024       6.5395180936320102E-002  -4.2397702384852970E-003
  0.891666651      0.983333349       7.6236360634467926E-002  -1.8931990238758298E-003
  0.891666651      0.991666675       8.7779900234309371E-002  -4.3268940980153292E-004
  0.891666651       1.00000000      0.10000000149011612        0.0000000000000000     
  0.899999976       0.00000000       0.0000000000000000        0.0000000000000000     
  0.899999976       8.33333377E-03   1.5373676825146103E-004   3.9254711928794528E-006
  0.899999976       1.66666675E-02   2.7874984288922170E-004   1.4679058863736730E-005
  0.899999976       2.50000004E-02   3.6899786465675660E-004   2.9765668086924074E-005
  0.899999976       3.33333351E-02   4.2210347117502202E-004   4.5605774118063950E-005
  0.899999976       4.16666679E-02   4.3589593210663222E-004   5.6910807638257774E-005
  0.899999976       5.00000007E-02   4.0865582988389420E-004   5.3367704481225016E-005
  0.899999976       5.83333336E-02   3.4736558757527579E-004   3.1409953859596876E-005
  0.899999976       6.66666701E-02   2.6599302524333109E-004  -4.3991956603736729E-006
  0.899999976       7.50000030E-02   1.7136891485809299E-004  -5.2903843193386632E-005
  0.899999976       8.33333358E-02   6.7335976131338321E-005  -1.1379980419293818E-004
  0.899999976       9.16666687E-02  -4.3504048662198385E-005  -1.8715204397536312E-004
  0.899999976      0.100000001      -1.5908397699608741E-004  -2.7307753888223147E-004
  0.899999976      0.108333334      -2.7783635592794521E-004  -3.7180612187877592E-004
  0.899999976      0.116666667      -3.9863896633120113E-004  -4.8350177628435684E-004
  0.899999976      0.125000000      -5.2059629216515114E-004  -6.0848319054164284E-004
  0.899999976      0.133333340      -6.4314395453687044E-004  -7.4714299874790080E-004
  0.899999976      0.141666666      -7.6592486707986599E-004  -8.9962778422537080E-004
  0.899999976      0.150000006      -8.8866266009156314E-004  -1.0662831142100974E-003
  0.899999976      0.158333331      -1.0112586104065572E-003  -1.2474449566524223E-003
  0.899999976      0.166666672      -1.1336324014735806E-003  -1.4432885742650160E-003
  0.899999976      0.174999997      -1.2557535414973447E-003  -1.6541433539848935E-003
  0.899999976      0.183333337      -1.3777075134411292E-003  -1.8802369451703313E-003
  0.899999976      0.191666663      -1.4994527500163451E-003  -2.1218507572752527E-003
  0.899999976      0.200000003      -1.6211058211155322E-003  -2.3792758620980658E-003
  0.899999976      0.208333328      -1.7427159637842477E-003  -2.6528512753864713E-003
  0.899999976      0.216666669      -1.8644314506187682E-003  -2.9428205548138200E-003
  0.899999976      0.224999994      -1.9862413922966467E-003  -3.2495858717053773E-003
  0.899999976      0.233333334      -2.1084294770886019E-003  -3.5735157338151339E-003
  0.899999976      0.241666660      -2.2310327894921062E-003  -3.9149648308570472E-003
  0.899999976      0.250000000      -2.3544287107055725E-003  -4.2743395945345850E-003
  0.899999976      0.258333325      -2.4786661136430264E-003  -4.6520499446236034E-003
  0.899999976      0.266666681      -2.6041555616401228E-003  -5.0484681474671717E-003
  0.899999976      0.275000006      -2.7309894509350611E-003  -5.4640042067558275E-003
  0.899999976      0.283333331      -2.8595425070330706E-003  -5.8990480471346326E-003
  0.899999976      0.291666657      -2.9899508694753692E-003  -6.3539117529454077E-003
  0.899999976      0.300000012      -3.1224806874545928E-003  -6.8289130722820847E-003
  0.899999976      0.308333337      -3.2572282776055211E-003  -7.3244047721291484E-003
  0.899999976      0.316666663      -3.3943695942036641E-003  -7.8406703057146195E-003
  0.899999976      0.324999988      -3.5340329014597696E-003  -8.3779487441630468E-003
  0.899999976      0.333333343      -3.6762238666874459E-003  -8.9365735528161086E-003
  0.899999976      0.341666669      -3.8210549244766714E-003  -9.5167319302122688E-003
  0.899999976      0.349999994      -3.9684667668011637E-003  -1.0118730292185090E-002
  0.899999976      0.358333319      -4.1185456674679077E-003  -1.0742711494004078E-002
  0.899999976      0.366666675      -4.2711063538668961E-003  -1.1388807662529071E-002
  0.899999976      0.375000000      -4.4262793121222152E-003  -1.2057254376669515E-002
  0.899999976      0.383333325      -4.5837436982755046E-003  -1.2748081343341055E-002
  0.899999976      0.391666681      -4.7435200754836716E-003  -1.3461426215208560E-002
  0.899999976      0.400000006      -4.9053967613060558E-003  -1.4197318208176008E-002
  0.899999976      0.408333331      -5.0691881586798822E-003  -1.4955798672758262E-002
  0.899999976      0.416666657      -5.2346890580895235E-003  -1.5736813418620373E-002
  0.899999976      0.425000012      -5.4016855496973361E-003  -1.6540274755354009E-002
  0.899999976      0.433333337      -5.5699493276550457E-003  -1.7366032843048846E-002
  0.899999976      0.441666663      -5.7391554602234090E-003  -1.8213898136454007E-002
  0.899999976      0.449999988      -5.9089996119648268E-003  -1.9083639740300248E-002
  0.899999976      0.458333343      -6.0791864542402291E-003  -1.9974860407357627E-002
  0.899999976      0.466666669      -6.2493322854523170E-003  -2.0887244277549302E-002
  0.899999976      0.474999994      -6.4190858561411447E-003  -2.1820255491212612E-002
  0.899999976      0.483333319      -6.5880311009411776E-003  -2.2773394205981932E-002
  0.899999976      0.491666675      -6.7557601553406782E-003  -2.3746031537690556E-002
  0.899999976      0.500000000      -6.9218338579876623E-003  -2.4737401111024331E-002
  0.899999976      0.508333325      -7.0858470395038986E-003  -2.5746747751784864E-002
  0.899999976      0.516666651      -7.2472473464965720E-003  -2.6773129649571854E-002
  0.899999976      0.524999976      -7.4055571841698514E-003  -2.7815542213149195E-002
  0.899999976      0.533333361      -7.5603727249033258E-003  -2.8872943105900904E-002
  0.899999976      0.541666687      -7.7110457615604637E-003  -2.9944153494973112E-002
  0.899999976      0.550000012      -7.8571629748015077E-003  -3.1027732413627496E-002
  0.899999976      0.558333337      -7.9981577145455240E-003  -3.2122391337664050E-002
  0.899999976      0.566666663      -8.1334650493295312E-003  -3.3226640003347185E-002
  0.899999976      0.574999988      -8.2626628562715212E-003  -3.4338851777724784E-002
  0.899999976      0.583333313      -8.3851125200588971E-003  -3.5457312639318887E-002
  0.899999976      0.591666639      -8.5003444889355812E-003  -3.6580133649617597E-002
  0.899999976      0.600000024      -8.6078432261460346E-003  -3.7705440741792946E-002
  0.899999976      0.608333349      -8.7071270922545792E-003  -3.8831150624314886E-002
  0.899999976      0.616666675      -8.7977112072005013E-003  -3.9955176857086813E-002
  0.899999976      0.625000000      -8.8791624121347303E-003  -4.1075183771484940E-002
