 VARIABLE = X , Y , U , V
 ZONE , I=         121 , J=         121
  0.850000024      0.833333313       4.7387817372176923E-003  -2.2451256434394017E-003
  0.850000024      0.841666639       4.8990801630511361E-003  -2.7141567891473969E-003
  0.850000024      0.850000024       4.6556462513421531E-003  -3.1169608795880966E-003
  0.850000024      0.858333349       4.2257151857547255E-003  -3.5215843553362005E-003
  0.850000024      0.866666675       3.6679791952251438E-003  -3.9853762958317321E-003
  0.850000024      0.875000000       2.9786448935624843E-003  -4.5993560746650682E-003
  0.850000024      0.883333325       1.8438235955457810E-003  -5.5397210982497738E-003
  0.850000024      0.891666651      -1.4080143660627896E-003  -8.4715055052862961E-003
  0.850000024      0.899999976      -6.6993775853852076E-003  -1.2084940762104651E-002
  0.850000024      0.908333361      -1.1887265252628959E-002  -1.4307014877247986E-002
  0.850000024      0.916666687      -1.7480420604848366E-002  -1.5652955367665356E-002
  0.850000024      0.925000012      -2.2134356096634514E-002  -1.5542171910675136E-002
  0.850000024      0.933333337      -2.4135538984098610E-002  -1.3425428605153240E-002
  0.850000024      0.941666663      -2.1692649600840930E-002  -9.2341834752595591E-003
  0.850000024      0.949999988      -1.4786989011078711E-002  -3.8929333241370921E-003
  0.850000024      0.958333313      -6.4576176233335494E-003   5.9062041093584810E-004
  0.850000024      0.966666639      -6.6763366696932086E-004   2.6297823864321677E-003
  0.850000024      0.975000024       2.0575468443485754E-003   2.7150023691482447E-003
  0.850000024      0.983333349       3.5067505341765462E-003   2.1707573868078667E-003
  0.850000024      0.991666675       3.0883529626777925E-002   1.0919457085821831E-003
  0.850000024       1.00000000      0.10000000149011612        0.0000000000000000     
  0.858333349       0.00000000       0.0000000000000000        0.0000000000000000     
  0.858333349       8.33333377E-03   2.1111050813072130E-006  -9.8172467196069427E-007
  0.858333349       1.66666675E-02   2.7391175532743521E-006  -2.0027286066333084E-006
  0.858333349       2.50000004E-02   3.4274650173807018E-006  -3.0454991200011876E-006
  0.858333349       3.33333351E-02   3.8594054006530878E-006  -4.0687514301008021E-006
  0.858333349       4.16666679E-02   4.2973661424180962E-006  -5.1365839658444921E-006
  0.858333349       5.00000007E-02   4.5607624129077127E-006  -6.0886110985347461E-006
  0.858333349       5.83333336E-02   4.9021427906264923E-006  -7.0745447257220711E-006
  0.858333349       6.66666701E-02   5.1399533446156304E-006  -8.0285212178587056E-006
  0.858333349       7.50000030E-02   5.2645809359323753E-006  -8.9592878473936242E-006
  0.858333349       8.33333358E-02   5.3563770201831041E-006  -9.8976163393299879E-006
  0.858333349       9.16666687E-02   5.4130258962375517E-006  -1.0824661102938100E-005
  0.858333349      0.100000001       5.5041463734057524E-006  -1.1716390045086728E-005
  0.858333349      0.108333334       5.5330944821690963E-006  -1.2657952073159845E-005
  0.858333349      0.116666667       5.5291251000587893E-006  -1.3557406273999456E-005
  0.858333349      0.125000000       5.5127809480157708E-006  -1.4488550190537236E-005
  0.858333349      0.133333340       5.4024591003956370E-006  -1.5358758621141760E-005
  0.858333349      0.141666666       5.3332610395046055E-006  -1.6284774349140949E-005
  0.858333349      0.150000006       5.2116824553920958E-006  -1.7202469983515954E-005
  0.858333349      0.158333331       5.1090550901622342E-006  -1.8073000678483468E-005
  0.858333349      0.166666672       4.9293310917802061E-006  -1.8916002838428575E-005
  0.858333349      0.174999997       4.7827107838045617E-006  -1.9795771992944528E-005
  0.858333349      0.183333337       4.6163872167211373E-006  -2.0793551855761696E-005
  0.858333349      0.191666663       4.4019223350841040E-006  -2.1704610639787437E-005
  0.858333349      0.200000003       4.1900844104380362E-006  -2.2566879931023930E-005
  0.858333349      0.208333328       3.9867614348003658E-006  -2.3479884541123791E-005
  0.858333349      0.216666669       3.7444287632506759E-006  -2.4386925197802011E-005
  0.858333349      0.224999994       3.5197645786590998E-006  -2.5374051440715323E-005
  0.858333349      0.233333334       3.3057621844047181E-006  -2.6377337633278240E-005
  0.858333349      0.241666660       2.9687742928810513E-006  -2.7386156018905215E-005
  0.858333349      0.250000000       2.7133967342758078E-006  -2.8371920938218748E-005
  0.858333349      0.258333325       2.4551357595058746E-006  -2.9378660596699727E-005
  0.858333349      0.266666681       2.2098005258962910E-006  -3.0451559360741594E-005
  0.858333349      0.275000006       1.9501542671462078E-006  -3.1541350452756687E-005
  0.858333349      0.283333331       1.6476658997654834E-006  -3.2547896813465041E-005
  0.858333349      0.291666657       1.3928739428849332E-006  -3.3646193782065667E-005
  0.858333349      0.300000012       1.0754301576553065E-006  -3.4746087302945325E-005
  0.858333349      0.308333337       8.0462330941733382E-007  -3.5940340375076280E-005
  0.858333349      0.316666663       4.8638460371353903E-007  -3.7142222484529048E-005
  0.858333349      0.324999988       1.5308590482294219E-007  -3.8290469921304757E-005
  0.858333349      0.333333343      -1.9465023882258525E-007  -3.9477502117154762E-005
  0.858333349      0.341666669      -5.7797112904129201E-007  -4.0735421365947988E-005
  0.858333349      0.349999994      -9.6586678809752160E-007  -4.2113600273630175E-005
  0.858333349      0.358333319      -1.3149193878296309E-006  -4.3490207066281377E-005
  0.858333349      0.366666675      -1.6804596798065579E-006  -4.4857635560174585E-005
  0.858333349      0.375000000      -2.0468537018286823E-006  -4.6204000683467477E-005
  0.858333349      0.383333325      -2.5007900230216546E-006  -4.7642744026368343E-005
  0.858333349      0.391666681      -2.9152441643772212E-006  -4.9128270904987876E-005
  0.858333349      0.400000006      -3.3737958245919146E-006  -5.0606400823384794E-005
  0.858333349      0.408333331      -3.7191489918089034E-006  -5.2144471701779261E-005
  0.858333349      0.416666657      -4.1311608466254135E-006  -5.3709467140400571E-005
  0.858333349      0.425000012      -4.5374063771096811E-006  -5.5302240454178026E-005
  0.858333349      0.433333337      -4.8750796330867449E-006  -5.6948868970501503E-005
  0.858333349      0.441666663      -5.2989288539192795E-006  -5.8579051265109666E-005
  0.858333349      0.449999988      -5.7076289520101290E-006  -6.0317966896260159E-005
  0.858333349      0.458333343      -6.0374899299347699E-006  -6.2106336484116616E-005
  0.858333349      0.466666669      -6.4502338288143739E-006  -6.3892522401565885E-005
  0.858333349      0.474999994      -6.7803541209774116E-006  -6.5733744067862827E-005
  0.858333349      0.483333319      -7.1834166998478828E-006  -6.7582753767021528E-005
  0.858333349      0.491666675      -7.4935526964653261E-006  -6.9493404833884264E-005
  0.858333349      0.500000000      -7.8278401401267282E-006  -7.1486351280106023E-005
  0.858333349      0.508333325      -8.1943659779299714E-006  -7.3481862718476651E-005
  0.858333349      0.516666651      -8.4334332571046876E-006  -7.5564388962033979E-005
  0.858333349      0.524999976      -8.7291585629055143E-006  -7.7663641116199766E-005
  0.858333349      0.533333361      -8.9785475388923043E-006  -7.9799947685859718E-005
  0.858333349      0.541666687      -9.1798043938119166E-006  -8.1976975588575842E-005
  0.858333349      0.550000012      -9.4325945564123994E-006  -8.4251072651687621E-005
  0.858333349      0.558333337      -9.5541541179610777E-006  -8.6514984880377670E-005
  0.858333349      0.566666663      -9.6683917860053610E-006  -8.8833853856401445E-005
  0.858333349      0.574999988      -9.7848168603765659E-006  -9.1200017087679356E-005
  0.858333349      0.583333313      -9.9554925197492399E-006  -9.3565091117830243E-005
  0.858333349      0.591666639      -9.9244937023595831E-006  -9.5955537330542757E-005
  0.858333349      0.600000024      -9.9623764024284693E-006  -9.8458741677318667E-005
  0.858333349      0.608333349      -1.0069419849614710E-005  -1.0101567613985863E-004
  0.858333349      0.616666675      -9.9987960257504731E-006  -1.0354835482868090E-004
  0.858333349      0.625000000      -9.8471065464058321E-006  -1.0619500554889044E-004
  0.858333349      0.633333325      -9.7260525977027094E-006  -1.0890086894256739E-004
  0.858333349      0.641666651      -9.5229913942081296E-006  -1.1165378655585710E-004
  0.858333349      0.649999976      -9.2416415370146079E-006  -1.1449589475519137E-004
  0.858333349      0.658333361      -8.8789805937431582E-006  -1.1741368690564789E-004
  0.858333349      0.666666687      -8.2687773333770264E-006  -1.2047246402098865E-004
  0.858333349      0.675000012      -7.5166534296353102E-006  -1.2364915304871298E-004
  0.858333349      0.683333337      -6.4444353393775489E-006  -1.2703016407697475E-004
  0.858333349      0.691666663      -4.9805783522435716E-006  -1.3075310495828956E-004
  0.858333349      0.699999988      -3.1186577508478433E-006  -1.3467572835638276E-004
  0.858333349      0.708333313      -8.1838938897994260E-007  -1.3887684394451544E-004
  0.858333349      0.716666639       1.8813317101164714E-006  -1.4339275547401665E-004
  0.858333349      0.725000024       4.8215179675683896E-006  -1.4817284289897278E-004
  0.858333349      0.733333349       8.0266484988522141E-006  -1.5311854708440243E-004
  0.858333349      0.741666675       1.1425073152290859E-005  -1.5818584624082614E-004
  0.858333349      0.750000000       1.4971254103955099E-005  -1.6345399899235353E-004
  0.858333349      0.758333325       1.9526965177412056E-005  -1.6936430255959581E-004
  0.858333349      0.766666651       2.5706510117396591E-005  -1.7563561589653784E-004
  0.858333349      0.774999976       3.0301644578424768E-005  -1.8057057735929290E-004
  0.858333349      0.783333361       3.2784948675159706E-005  -1.8482791646663396E-004
  0.858333349      0.791666687       5.1665645589915783E-005  -1.9155134698827590E-004
  0.858333349      0.800000012       4.3274839764360500E-004  -2.3741855888430541E-004
  0.858333349      0.808333337       1.5409597784692480E-003  -4.0257545028542224E-004
  0.858333349      0.816666663       3.0957525444857887E-003  -6.8272308087756017E-004
  0.858333349      0.824999988       4.4328331069714870E-003  -1.0125705984539290E-003
  0.858333349      0.833333313       5.1381426332099750E-003  -1.3211519472768887E-003
  0.858333349      0.841666639       5.2321789893406212E-003  -1.5774302349774981E-003
  0.858333349      0.850000024       4.9715673486336780E-003  -1.8049689532220791E-003
  0.858333349      0.858333349       4.5697204048573015E-003  -2.0456926170084218E-003
  0.858333349      0.866666675       4.0988177217917490E-003  -2.3345965345066798E-003
  0.858333349      0.875000000       3.5310012402975420E-003  -2.7002346244441163E-003
  0.858333349      0.883333325       2.8283228225519509E-003  -3.2502849404369076E-003
  0.858333349      0.891666651       1.6799436391769754E-003  -4.1570728644263755E-003
  0.858333349      0.899999976      -2.3633909846286377E-003  -7.8142919040947237E-003
  0.858333349      0.908333361      -9.3050872888004715E-003  -1.2691533706577772E-002
  0.858333349      0.916666687      -1.5963684069090319E-002  -1.5700297368105309E-002
  0.858333349      0.925000012      -2.2440743037008774E-002  -1.7218301514395563E-002
  0.858333349      0.933333337      -2.6758980728841992E-002  -1.6572957058264861E-002
  0.858333349      0.941666663      -2.6618784099789052E-002  -1.3227508339825736E-002
  0.858333349      0.949999988      -2.0462073934296155E-002  -7.7081832042149500E-003
  0.858333349      0.958333313      -1.0635828680876298E-002  -1.9853233998275211E-003
  0.858333349      0.966666639      -2.0759356968946549E-003   1.6121507794254401E-003
  0.858333349      0.975000024       2.2494496080717541E-003   2.4772744209917296E-003
  0.858333349      0.983333349       4.2601266889390407E-003   2.0644128304891799E-003
  0.858333349      0.991666675       3.2323686776433269E-002   1.0167204985424305E-003
  0.858333349       1.00000000      0.10000000149011612        0.0000000000000000     
  0.866666675       0.00000000       0.0000000000000000        0.0000000000000000     
  0.866666675       8.33333377E-03   2.0346117787878568E-006  -8.9053390005689968E-007
  0.866666675       1.66666675E-02   2.8657308305280765E-006  -1.8263335757473780E-006
  0.866666675       2.50000004E-02   3.4491562405718908E-006  -2.8633498124647001E-006
  0.866666675       3.33333351E-02   3.9992926172414846E-006  -3.8064730221047522E-006
  0.866666675       4.16666679E-02   4.3365013501391632E-006  -4.8580306067257981E-006
  0.866666675       5.00000007E-02   4.6687006431743471E-006  -5.8366281034495349E-006
  0.866666675       5.83333336E-02   4.8898559326206162E-006  -6.8657758592368602E-006
  0.866666675       6.66666701E-02   5.0712386693978101E-006  -7.7908722362912911E-006
  0.866666675       7.50000030E-02   5.1997986290249542E-006  -8.6961923699390576E-006
  0.866666675       8.33333358E-02   5.3652034785526492E-006  -9.5667339889706526E-006
  0.866666675       9.16666687E-02   5.3676585532538077E-006  -1.0476313736025992E-005
  0.866666675      0.100000001       5.4822380897787055E-006  -1.1439247258078568E-005
  0.866666675      0.108333334       5.4468007011440930E-006  -1.2290716277011451E-005
  0.866666675      0.116666667       5.4813859689184146E-006  -1.3177310433553844E-005
  0.866666675      0.125000000       5.4016085665187552E-006  -1.4133161943468599E-005
  0.866666675      0.133333340       5.3308239852851883E-006  -1.4998835359206908E-005
  0.866666675      0.141666666       5.2959696037526444E-006  -1.5961026072141711E-005
  0.866666675      0.150000006       5.1245701537254359E-006  -1.6825221532120206E-005
  0.866666675      0.158333331       5.0569221625618983E-006  -1.7701343112601599E-005
  0.866666675      0.166666672       4.8719312316696357E-006  -1.8671279230555725E-005
  0.866666675      0.174999997       4.7587633117160068E-006  -1.9573474126744464E-005
  0.866666675      0.183333337       4.5655206198822230E-006  -2.0513099166323599E-005
  0.866666675      0.191666663       4.3553698677580139E-006  -2.1331137879780523E-005
  0.866666675      0.200000003       4.1536277529761684E-006  -2.2317322532337691E-005
  0.866666675      0.208333328       3.9213531988394970E-006  -2.3317029941613486E-005
  0.866666675      0.216666669       3.7077660390689028E-006  -2.4234416013133076E-005
  0.866666675      0.224999994       3.4869733641333405E-006  -2.5210689110508478E-005
  0.866666675      0.233333334       3.2830337370322008E-006  -2.6172582121765718E-005
  0.866666675      0.241666660       3.0007365814663017E-006  -2.7219521927305416E-005
  0.866666675      0.250000000       2.7698579542853181E-006  -2.8187492513383890E-005
  0.866666675      0.258333325       2.4681106540906025E-006  -2.9235151913438338E-005
  0.866666675      0.266666681       2.2645136905671042E-006  -3.0285456676656820E-005
  0.866666675      0.275000006       1.9779471781433811E-006  -3.1295013831892355E-005
  0.866666675      0.283333331       1.7517534683769473E-006  -3.2368596014728252E-005
  0.866666675      0.291666657       1.4639235367744349E-006  -3.3384207601384181E-005
  0.866666675      0.300000012       1.2089027086347924E-006  -3.4443617208667139E-005
  0.866666675      0.308333337       9.2013053101717686E-007  -3.5454581789127402E-005
  0.866666675      0.316666663       6.4607449703830619E-007  -3.6491269269596875E-005
  0.866666675      0.324999988       2.8334706574879904E-007  -3.7586147987842177E-005
  0.866666675      0.333333343       7.4479077377157759E-009  -3.8778841349685939E-005
  0.866666675      0.341666669      -3.0700625430209992E-007  -3.9921957077980757E-005
  0.866666675      0.349999994      -6.2204830186439354E-007  -4.1062626861570282E-005
  0.866666675      0.358333319      -9.6209743728629056E-007  -4.2363716555273410E-005
  0.866666675      0.366666675      -1.3315223674108140E-006  -4.3644576465006133E-005
  0.866666675      0.375000000      -1.6970985537087931E-006  -4.4920095483015459E-005
  0.866666675      0.383333325      -2.1308161182583838E-006  -4.6285351956497571E-005
  0.866666675      0.391666681      -2.4864173568866316E-006  -4.7669956265364718E-005
  0.866666675      0.400000006      -2.8479823205064883E-006  -4.9090795120058661E-005
  0.866666675      0.408333331      -3.2039257339369137E-006  -5.0609044646499371E-005
  0.866666675      0.416666657      -3.5846712069684247E-006  -5.2074909855645656E-005
  0.866666675      0.425000012      -3.9652888917416167E-006  -5.3577617352029603E-005
  0.866666675      0.433333337      -4.2501507903200734E-006  -5.5104447441719106E-005
  0.866666675      0.441666663      -4.7315478288892895E-006  -5.6675217423699781E-005
  0.866666675      0.449999988      -4.9927781019510782E-006  -5.8299058721849186E-005
  0.866666675      0.458333343      -5.3444533634411497E-006  -5.9937111072441852E-005
  0.866666675      0.466666669      -5.6917274101056684E-006  -6.1517060832203479E-005
  0.866666675      0.474999994      -6.0017735898022661E-006  -6.3204018908923838E-005
  0.866666675      0.483333319      -6.3345250005331261E-006  -6.4893932315220390E-005
  0.866666675      0.491666675      -6.5821209039001692E-006  -6.6683662185738275E-005
  0.866666675      0.500000000      -6.9082698657607574E-006  -6.8440720892070934E-005
  0.866666675      0.508333325      -7.1097053623979281E-006  -7.0320603214286265E-005
  0.866666675      0.516666651      -7.3641216101750594E-006  -7.2327364961960596E-005
  0.866666675      0.524999976      -7.6000768182016327E-006  -7.4328702106919855E-005
  0.866666675      0.533333361      -7.7613183489295193E-006  -7.6419343573073015E-005
  0.866666675      0.541666687      -7.9563780968221021E-006  -7.8606458350093705E-005
  0.866666675      0.550000012      -8.0993788955261075E-006  -8.0909804176629307E-005
  0.866666675      0.558333337      -8.2073416991524116E-006  -8.3231584461955738E-005
  0.866666675      0.566666663      -8.2848509922862440E-006  -8.5559865637578963E-005
  0.866666675      0.574999988      -8.3573409868410595E-006  -8.7915114747182826E-005
  0.866666675      0.583333313      -8.4744273249673753E-006  -9.0379844320653428E-005
  0.866666675      0.591666639      -8.4969109458321871E-006  -9.2843678550175973E-005
  0.866666675      0.600000024      -8.4163002323465392E-006  -9.5346283369527040E-005
  0.866666675      0.608333349      -8.4473513019832317E-006  -9.7929778472711062E-005
  0.866666675      0.616666675      -8.4007382494975523E-006  -1.0053402640288210E-004
  0.866666675      0.625000000      -8.1896187118447249E-006  -1.0318704525265484E-004
  0.866666675      0.633333325      -7.9644010994656650E-006  -1.0583935352427752E-004
  0.866666675      0.641666651      -7.6995727572288303E-006  -1.0865596983195918E-004
  0.866666675      0.649999976      -7.3984596078332544E-006  -1.1142620675295815E-004
  0.866666675      0.658333361      -6.8962345733133625E-006  -1.1425791723675275E-004
  0.866666675      0.666666687      -6.1501761985853822E-006  -1.1721957735190857E-004
  0.866666675      0.675000012      -5.2636180414383916E-006  -1.2027755486781848E-004
  0.866666675      0.683333337      -3.9502486918707156E-006  -1.2356947347298336E-004
  0.866666675      0.691666663      -2.2720761239309037E-006  -1.2705540555529060E-004
  0.866666675      0.699999988      -1.4243781950107377E-007  -1.3073203057808178E-004
  0.866666675      0.708333313       2.3942179379452846E-006  -1.3462647133501214E-004
  0.866666675      0.716666639       5.2916566005580801E-006  -1.3871270053239802E-004
  0.866666675      0.725000024       8.4004652475409992E-006  -1.4287251018039603E-004
  0.866666675      0.733333349       1.1704350682537805E-005  -1.4713369244843147E-004
  0.866666675      0.741666675       1.5258885839311161E-005  -1.5145639765488407E-004
  0.866666675      0.750000000       1.9094024558421046E-005  -1.5596417658029368E-004
  0.866666675      0.758333325       2.4281822516852259E-005  -1.6101316408722796E-004
  0.866666675      0.766666651       3.0007480671120083E-005  -1.6596868883021079E-004
  0.866666675      0.774999976       3.3906003710480420E-005  -1.7031405240408627E-004
  0.866666675      0.783333361       3.6747992162988430E-005  -1.7494531546715123E-004
  0.866666675      0.791666687       6.4280667816701178E-005  -1.8169762897148981E-004
  0.866666675      0.800000012       5.0482053740894212E-004  -2.0639145562292282E-004
  0.866666675      0.808333337       1.6981713340230721E-003  -2.7732658014113434E-004
  0.866666675      0.816666663       3.3066735398580710E-003  -3.8460871865692318E-004
  0.866666675      0.824999988       4.6504141522715602E-003  -5.0914659200651633E-004
  0.866666675      0.833333313       5.3214818316782561E-003  -6.2601941583149512E-004
  0.866666675      0.841666639       5.3779481393802031E-003  -7.1456921846282679E-004
  0.866666675      0.850000024       5.1129562248067150E-003  -7.8367778761651182E-004
  0.866666675      0.858333349       4.7371594670359961E-003  -8.6018946588326136E-004
  0.866666675      0.866666675       4.3091815224827875E-003  -9.5664481506544188E-004
  0.866666675      0.875000000       3.8332517796389131E-003  -1.0960739142241464E-003
  0.866666675      0.883333325       3.2779588330639799E-003  -1.3080060144207693E-003
  0.866666675      0.891666651       2.6013865255790900E-003  -1.7211943236548671E-003
  0.866666675      0.899999976       1.4765037477637915E-003  -2.5164295258492072E-003
  0.866666675      0.908333361      -3.5380088374116531E-003  -7.0327329719580278E-003
  0.866666675      0.916666687      -1.2527198373075095E-002  -1.3455505188320312E-002
  0.866666675      0.925000012      -2.0825415895017609E-002  -1.7325887367553555E-002
  0.866666675      0.933333337      -2.7825098850310741E-002  -1.8768055070750606E-002
  0.866666675      0.941666663      -3.0721917555329673E-002  -1.7085346403913376E-002
  0.866666675      0.949999988      -2.6711423512210456E-002  -1.2087084175767223E-002
  0.866666675      0.958333313      -1.6391683368481753E-002  -5.3682334407055016E-003
  0.866666675      0.966666639      -4.9695279713542467E-003  -6.8689356481411318E-005
  0.866666675      0.975000024       1.9119151249510542E-003   2.0953355295094335E-003
  0.866666675      0.983333349       5.0099516793961499E-003   1.9768920938137897E-003
  0.866666675      0.991666675       3.3609625013641384E-002   9.2663950647633531E-004
  0.866666675       1.00000000      0.10000000149011612        0.0000000000000000     
  0.875000000       0.00000000       0.0000000000000000        0.0000000000000000     
  0.875000000       8.33333377E-03   2.0477695418650655E-006  -9.0184529553649741E-007
  0.875000000       1.66666675E-02   2.8925433869843542E-006  -1.8696643936059991E-006
  0.875000000       2.50000004E-02   3.4837017157712084E-006  -2.8042338849663082E-006
  0.875000000       3.33333351E-02   3.9845971898533829E-006  -3.8487041507502706E-006
  0.875000000       4.16666679E-02   4.3329538005634548E-006  -4.8049048221401893E-006
  0.875000000       5.00000007E-02   4.6671461667770669E-006  -5.7377546431931526E-006
  0.875000000       5.83333336E-02   4.8898411547549573E-006  -6.6839752522378548E-006
  0.875000000       6.66666701E-02   4.9693748328313184E-006  -7.6284279302138936E-006
  0.875000000       7.50000030E-02   5.1658202783954634E-006  -8.5612383824487140E-006
  0.875000000       8.33333358E-02   5.1924631889831127E-006  -9.4436022224650036E-006
  0.875000000       9.16666687E-02   5.3245929624860270E-006  -1.0286373213885196E-005
  0.875000000      0.100000001       5.3849520777203082E-006  -1.1132656793796177E-005
  0.875000000      0.108333334       5.3532477506280559E-006  -1.2064989561731809E-005
  0.875000000      0.116666667       5.3917211225217365E-006  -1.2905894484123444E-005
  0.875000000      0.125000000       5.3530843432093536E-006  -1.3750478550071669E-005
  0.875000000      0.133333340       5.3105627088900439E-006  -1.4655437204298702E-005
  0.875000000      0.141666666       5.1891626571993286E-006  -1.5507215778651222E-005
  0.875000000      0.150000006       5.0907030623510855E-006  -1.6422320233189697E-005
  0.875000000      0.158333331       4.9812516576943319E-006  -1.7352129756112003E-005
  0.875000000      0.166666672       4.8597633056911186E-006  -1.8260708491640042E-005
  0.875000000      0.174999997       4.6735574988144969E-006  -1.9144953037207598E-005
  0.875000000      0.183333337       4.4724247761949733E-006  -2.0036296732609668E-005
  0.875000000      0.191666663       4.3085340063646242E-006  -2.0977717515308913E-005
  0.875000000      0.200000003       4.1677991142591109E-006  -2.1918415117983146E-005
  0.875000000      0.208333328       3.8728884723944941E-006  -2.2835291625505564E-005
  0.875000000      0.216666669       3.6957762249490979E-006  -2.3822206778462317E-005
  0.875000000      0.224999994       3.4863609022958953E-006  -2.4767625823309508E-005
  0.875000000      0.233333334       3.2886011223523519E-006  -2.5741213783439261E-005
  0.875000000      0.241666660       3.0595319645376618E-006  -2.6683472600188129E-005
  0.875000000      0.250000000       2.7714451465793539E-006  -2.7667689025982447E-005
  0.875000000      0.258333325       2.5745860064848058E-006  -2.8722923580180572E-005
  0.875000000      0.266666681       2.3477010938801947E-006  -2.9770148324371162E-005
  0.875000000      0.275000006       2.0803947006132356E-006  -3.0857724424392794E-005
  0.875000000      0.283333331       1.8238113450499415E-006  -3.1891746594475862E-005
  0.875000000      0.291666657       1.5054797816414630E-006  -3.2895224816973336E-005
  0.875000000      0.300000012       1.2926873563912934E-006  -3.3941795845879241E-005
  0.875000000      0.308333337       1.0106758415882259E-006  -3.5012776210473327E-005
  0.875000000      0.316666663       7.5485800795873033E-007  -3.6115449125313141E-005
  0.875000000      0.324999988       4.3674467062617925E-007  -3.7153969171300669E-005
  0.875000000      0.333333343       2.2639346415059782E-007  -3.8215765642420286E-005
  0.875000000      0.341666669      -1.0743481297504025E-007  -3.9427651738578850E-005
  0.875000000      0.349999994      -3.7562321509820737E-007  -4.0598657381897724E-005
  0.875000000      0.358333319      -6.8310789480713464E-007  -4.1868061640472260E-005
  0.875000000      0.366666675      -1.0137284686024277E-006  -4.3116127067756184E-005
  0.875000000      0.375000000      -1.3894317201647827E-006  -4.4348482774558574E-005
  0.875000000      0.383333325      -1.7959380226593077E-006  -4.5704246243385594E-005
  0.875000000      0.391666681      -2.1234019837726405E-006  -4.7074753193822711E-005
  0.875000000      0.400000006      -2.4064139231111457E-006  -4.8482355291412245E-005
  0.875000000      0.408333331      -2.8019235959243865E-006  -4.9843550512902209E-005
  0.875000000      0.416666657      -3.1286018540279158E-006  -5.1301067278861507E-005
  0.875000000      0.425000012      -3.4618790071513890E-006  -5.2797878672069040E-005
  0.875000000      0.433333337      -3.7917314371100267E-006  -5.4329306439599283E-005
  0.875000000      0.441666663      -4.1481806801851933E-006  -5.5850620988473956E-005
  0.875000000      0.449999988      -4.4180795619154097E-006  -5.7506187693639556E-005
  0.875000000      0.458333343      -4.7699031177140717E-006  -5.9054140616380587E-005
  0.875000000      0.466666669      -5.0391026043361165E-006  -6.0686479327664143E-005
  0.875000000      0.474999994      -5.3177867412852589E-006  -6.2358902776392733E-005
  0.875000000      0.483333319      -5.5560434986261249E-006  -6.4062521112111115E-005
  0.875000000      0.491666675      -5.8292168238421055E-006  -6.5832171233866051E-005
  0.875000000      0.500000000      -6.0685900307012284E-006  -6.7571311661452770E-005
  0.875000000      0.508333325      -6.2371191883362599E-006  -6.9362905439527937E-005
  0.875000000      0.516666651      -6.4313998988507660E-006  -7.1158088582743597E-005
  0.875000000      0.524999976      -6.5929276824733375E-006  -7.3033725438440605E-005
  0.875000000      0.533333361      -6.6912134683868998E-006  -7.4968871234468295E-005
  0.875000000      0.541666687      -6.8499129288496331E-006  -7.6946375467498365E-005
  0.875000000      0.550000012      -6.8771576224706875E-006  -7.8963456618935652E-005
  0.875000000      0.558333337      -6.9951765240737320E-006  -8.1080654337517752E-005
  0.875000000      0.566666663      -7.0179156440034057E-006  -8.3289394683854116E-005
  0.875000000      0.574999988      -7.0533950346712343E-006  -8.5500004122489559E-005
  0.875000000      0.583333313      -6.9822842372553969E-006  -8.7785866634347429E-005
  0.875000000      0.591666639      -7.0517619814313990E-006  -9.0178905123370313E-005
  0.875000000      0.600000024      -7.0166847015687881E-006  -9.2524131435413508E-005
  0.875000000      0.608333349      -6.8436914213020226E-006  -9.4887787790085514E-005
  0.875000000      0.616666675      -6.7258845296054095E-006  -9.7405453544592623E-005
  0.875000000      0.625000000      -6.5966408949577308E-006  -1.0005198977340937E-004
  0.875000000      0.633333325      -6.3578871827033525E-006  -1.0260785528223353E-004
  0.875000000      0.641666651      -5.9678761725604788E-006  -1.0517718401999880E-004
  0.875000000      0.649999976      -5.5902399354381049E-006  -1.0787722797153276E-004
  0.875000000      0.658333361      -5.0292443614662844E-006  -1.1070914334206036E-004
  0.875000000      0.666666687      -4.1713837231892440E-006  -1.1357353380130015E-004
  0.875000000      0.675000012      -3.0959877322311998E-006  -1.1655434262543483E-004
  0.875000000      0.683333337      -1.5686315162265282E-006  -1.1970618768796083E-004
  0.875000000      0.691666663       2.6206372460045045E-007  -1.2302545835070832E-004
  0.875000000      0.699999988       2.6222257941249147E-006  -1.2648863341830548E-004
  0.875000000      0.708333313       5.2557071517624208E-006  -1.3001392531330802E-004
  0.875000000      0.716666639       8.2112580889503422E-006  -1.3366299525455306E-004
  0.875000000      0.725000024       1.1382316483910163E-005  -1.3725764809327398E-004
  0.875000000      0.733333349       1.4716272608967250E-005  -1.4093990206259007E-004
  0.875000000      0.741666675       1.8290112356933340E-005  -1.4459773240160982E-004
  0.875000000      0.750000000       2.2476828811714219E-005  -1.4834346900409698E-004
  0.875000000      0.758333325       2.7831264310364704E-005  -1.5234277933261548E-004
  0.875000000      0.766666651       3.2963294830265226E-005  -1.5585196086784271E-004
  0.875000000      0.774999976       3.6826604981503150E-005  -1.5906336638963045E-004
  0.875000000      0.783333361       3.9348785549736245E-005  -1.6222670051585129E-004
  0.875000000      0.791666687       6.9540494120589715E-005  -1.6482067601278463E-004
  0.875000000      0.800000012       5.2115254231217465E-004  -1.6099565306087294E-004
  0.875000000      0.808333337       1.7283498860561218E-003  -1.3977166221781117E-004
  0.875000000      0.816666663       3.3491019839581035E-003  -1.0775534995134800E-004
