 VARIABLE = X , Y , U , V
 ZONE , I=         121 , J=         121
  0.833333313      0.683333337      -5.7093700654372304E-003  -4.8158072878390683E-002
  0.833333313      0.691666663      -4.8088743723103010E-003  -4.7321403526306101E-002
  0.833333313      0.699999988      -3.8985058895824169E-003  -4.6446377160963122E-002
  0.833333313      0.708333313      -2.9766381922727977E-003  -4.5534836994544976E-002
  0.833333313      0.716666639      -2.0410829697732032E-003  -4.4588450423752528E-002
  0.833333313      0.725000024      -1.0893677250898854E-003  -4.3608654239493581E-002
  0.833333313      0.733333349      -1.1838329406230757E-004  -4.2596897841240468E-002
  0.833333313      0.741666675       8.7530840244641245E-004  -4.1554265210462883E-002
  0.833333313      0.750000000       1.8958931930252263E-003  -4.0481839887344342E-002
  0.833333313      0.758333325       2.9481190056072203E-003  -3.9380362133426480E-002
  0.833333313      0.766666651       4.0375374079189685E-003  -3.8250233735098650E-002
  0.833333313      0.774999976       5.1702901278118515E-003  -3.7091607078629130E-002
  0.833333313      0.783333361       6.3534377284794772E-003  -3.5904286235263275E-002
  0.833333313      0.791666687       7.5948910092026346E-003  -3.4687794942099399E-002
  0.833333313      0.800000012       8.9033025251379974E-003  -3.3441083614298442E-002
  0.833333313      0.808333337       1.0288223585781206E-002  -3.2162804616764282E-002
  0.833333313      0.816666663       1.1759980735738624E-002  -3.0851267579870001E-002
  0.833333313      0.824999988       1.3329451606838575E-002  -2.9504349587978648E-002
  0.833333313      0.833333313       1.5008064948080716E-002  -2.8119918664531555E-002
  0.833333313      0.841666639       1.6807651695667673E-002  -2.6695781563458452E-002
  0.833333313      0.850000024       1.8740214763893714E-002  -2.5229863056649170E-002
  0.833333313      0.858333349       2.0818150658047971E-002  -2.3720736522631836E-002
  0.833333313      0.866666675       2.3054058256665913E-002  -2.2167725212825378E-002
  0.833333313      0.875000000       2.5461187152662271E-002  -2.0571203911090939E-002
  0.833333313      0.883333325       2.8053316523417152E-002  -1.8932960433046177E-002
  0.833333313      0.891666651       3.0845411773062801E-002  -1.7256919413014101E-002
  0.833333313      0.899999976       3.3853697426572134E-002  -1.5549115164439044E-002
  0.833333313      0.908333361       3.7096513226907164E-002  -1.3818541390521731E-002
  0.833333313      0.916666687       4.0594912348759428E-002  -1.2077543370924636E-002
  0.833333313      0.925000012       4.4373950418330962E-002  -1.0342184118593079E-002
  0.833333313      0.933333337       4.8464607716311579E-002  -8.6328356765860773E-003
  0.833333313      0.941666663       5.2905722588593565E-002  -6.9744870422479210E-003
  0.833333313      0.949999988       5.7747317976523584E-002  -5.3972498242593828E-003
  0.833333313      0.958333313       6.3053925695503055E-002  -3.9363921009679835E-003
  0.833333313      0.966666639       6.8908458698174177E-002  -2.6327754428368106E-003
  0.833333313      0.975000024       7.5415798596452713E-002  -1.5327877060560050E-003
  0.833333313      0.983333349       8.2704784882071641E-002  -6.8862643067761685E-004
  0.833333313      0.991666675       9.0923046233991389E-002  -1.5786371499793426E-004
  0.833333313       1.00000000      0.10000000149011612        0.0000000000000000     
  0.841666639       0.00000000       0.0000000000000000        0.0000000000000000     
  0.841666639       8.33333377E-03   8.1671865363389345E-004   2.1930996502261189E-005
  0.841666639       1.66666675E-02   1.5468118376202595E-003   8.3554410215692571E-005
  0.841666639       2.50000004E-02   2.1691791371104959E-003   1.7649632662525530E-004
  0.841666639       3.33333351E-02   2.6740923221285416E-003   2.9206572542978324E-004
  0.841666639       4.16666679E-02   3.0518038940173160E-003   4.2116509147918548E-004
  0.841666639       5.00000007E-02   3.2918957515131182E-003   5.5381106483849652E-004
  0.841666639       5.83333336E-02   3.3814643646466972E-003   6.7450998113916763E-004
  0.841666639       6.66666701E-02   3.3042844558513087E-003   7.5940793681970691E-004
  0.841666639       7.50000030E-02   3.0536890946035425E-003   7.7364670831669773E-004
  0.841666639       8.33333358E-02   2.6627237568223683E-003   7.1024583032265815E-004
  0.841666639       9.16666687E-02   2.1846808791578932E-003   5.8961765913534392E-004
  0.841666639      0.100000001       1.6501381035810255E-003   4.2167649265812139E-004
  0.841666639      0.108333334       1.0762878246511241E-003   2.0918879574999212E-004
  0.841666639      0.116666667       4.7550973886519504E-004  -4.7253650453984731E-005
  0.841666639      0.125000000      -1.4260358831141574E-004  -3.4775205742995955E-004
  0.841666639      0.133333340      -7.7098149536302990E-004  -6.9306166200673147E-004
  0.841666639      0.141666666      -1.4048977440517087E-003  -1.0841081486293324E-003
  0.841666639      0.150000006      -2.0418644662892451E-003  -1.5222781042192276E-003
  0.841666639      0.158333331      -2.6809559967847000E-003  -2.0089745758756338E-003
  0.841666639      0.166666672      -3.3225968988910069E-003  -2.5457579872222315E-003
  0.841666639      0.174999997      -3.9679796295079223E-003  -3.1343586676032733E-003
  0.841666639      0.183333337      -4.6187118327577449E-003  -3.7763528013481638E-003
  0.841666639      0.191666663      -5.2767419031422170E-003  -4.4734398918459435E-003
  0.841666639      0.200000003      -5.9437873871851848E-003  -5.2270275995156502E-003
  0.841666639      0.208333328      -6.6215064460972287E-003  -6.0383626055934723E-003
  0.841666639      0.216666669      -7.3109930657281018E-003  -6.9087368899808316E-003
  0.841666639      0.224999994      -8.0132018988114187E-003  -7.8387273114145263E-003
  0.841666639      0.233333334      -8.7282135880739319E-003  -8.8288780961790318E-003
  0.841666639      0.241666660      -9.4558922574411348E-003  -9.8794477394854238E-003
  0.841666639      0.250000000      -1.0195377222744006E-002  -1.0990052369610070E-002
  0.841666639      0.258333325      -1.0945229900751564E-002  -1.2159951423705337E-002
  0.841666639      0.266666681      -1.1703632149569742E-002  -1.3388036726634798E-002
  0.841666639      0.275000006      -1.2468149776886763E-002  -1.4672743366864010E-002
  0.841666639      0.283333331      -1.3235901863652163E-002  -1.6011845559942259E-002
  0.841666639      0.291666657      -1.4003599614959264E-002  -1.7402667931321763E-002
  0.841666639      0.300000012      -1.4767656929085804E-002  -1.8842031192674576E-002
  0.841666639      0.308333337      -1.5523983112095973E-002  -2.0325995009547453E-002
  0.841666639      0.316666663      -1.6268399268424480E-002  -2.1850458822270425E-002
  0.841666639      0.324999988      -1.6996396661821858E-002  -2.3410437772050041E-002
  0.841666639      0.333333343      -1.7703417377363362E-002  -2.5000471528970506E-002
  0.841666639      0.341666669      -1.8384640208610310E-002  -2.6614660074998658E-002
  0.841666639      0.349999994      -1.9035405918153597E-002  -2.8246467509081531E-002
  0.841666639      0.358333319      -1.9650952579736085E-002  -2.9889131109967028E-002
  0.841666639      0.366666675      -2.0226592885330394E-002  -3.1535326560034181E-002
  0.841666639      0.375000000      -2.0757975630732832E-002  -3.3177666869355693E-002
  0.841666639      0.383333325      -2.1240865165501707E-002  -3.4808439205924975E-002
  0.841666639      0.391666681      -2.1671519413871319E-002  -3.6419943510063515E-002
  0.841666639      0.400000006      -2.2046443317794935E-002  -3.8004377984046489E-002
  0.841666639      0.408333331      -2.2362797168466987E-002  -3.9554387327621288E-002
  0.841666639      0.416666657      -2.2618152357238162E-002  -4.1062662560337526E-002
  0.841666639      0.425000012      -2.2810845427147248E-002  -4.2522389914634806E-002
  0.841666639      0.433333337      -2.2939689646848182E-002  -4.3927236353154646E-002
  0.841666639      0.441666663      -2.3004184206493188E-002  -4.5271409515800734E-002
  0.841666639      0.449999988      -2.3004438668270025E-002  -4.6549827156220989E-002
  0.841666639      0.458333343      -2.2941271114734107E-002  -4.7757882694750849E-002
  0.841666639      0.466666669      -2.2815831780408431E-002  -4.8891760889087428E-002
  0.841666639      0.474999994      -2.2629947138789776E-002  -4.9948347527116521E-002
  0.841666639      0.483333319      -2.2385894908802367E-002  -5.0924989265809642E-002
  0.841666639      0.491666675      -2.2086083812911682E-002  -5.1819823610094323E-002
  0.841666639      0.500000000      -2.1733526522427864E-002  -5.2631492739552144E-002
  0.841666639      0.508333325      -2.1331235253512947E-002  -5.3359036982982125E-002
  0.841666639      0.516666651      -2.0882445145266559E-002  -5.4002229990285797E-002
  0.841666639      0.524999976      -2.0390548015627851E-002  -5.4561059335592542E-002
  0.841666639      0.533333361      -1.9858738238281288E-002  -5.5035922138777088E-002
  0.841666639      0.541666687      -1.9290496636255851E-002  -5.5427581229112843E-002
  0.841666639      0.550000012      -1.8688992217871323E-002  -5.5737047805178110E-002
  0.841666639      0.558333337      -1.8057426414680319E-002  -5.5965567134267119E-002
  0.841666639      0.566666663      -1.7398729234834990E-002  -5.6114674193329411E-002
  0.841666639      0.574999988      -1.6715804332924598E-002  -5.6186063651218171E-002
  0.841666639      0.583333313      -1.6011270105846673E-002  -5.6181438455848345E-002
  0.841666639      0.591666639      -1.5287552332041536E-002  -5.6102853979946125E-002
  0.841666639      0.600000024      -1.4546786012458793E-002  -5.5952209898221403E-002
  0.841666639      0.608333349      -1.3790983525035863E-002  -5.5731689294559052E-002
  0.841666639      0.616666675      -1.3021861675630717E-002  -5.5443403419054078E-002
  0.841666639      0.625000000      -1.2240818578659440E-002  -5.5089611031806561E-002
  0.841666639      0.633333325      -1.1449100389615503E-002  -5.4672437658926300E-002
  0.841666639      0.641666651      -1.0647560227500574E-002  -5.4194174943535060E-002
  0.841666639      0.649999976      -9.8368112502714017E-003  -5.3656979284612855E-002
  0.841666639      0.658333361      -9.0172578195380874E-003  -5.3063044578288969E-002
  0.841666639      0.666666687      -8.1888698646484705E-003  -5.2414451913291853E-002
  0.841666639      0.675000012      -7.3514404671517469E-003  -5.1713468183491790E-002
  0.841666639      0.683333337      -6.5044455685554677E-003  -5.0962043022474694E-002
  0.841666639      0.691666663      -5.6469720060231309E-003  -5.0162189828203481E-002
  0.841666639      0.699999988      -4.7778042860519765E-003  -4.9315872698458073E-002
  0.841666639      0.708333313      -3.8952698151758732E-003  -4.8424879599438142E-002
  0.841666639      0.716666639      -2.9975360896959337E-003  -4.7490948581581170E-002
  0.841666639      0.725000024      -2.0820810470848976E-003  -4.6515678305995935E-002
  0.841666639      0.733333349      -1.1461145767196312E-003  -4.5500603994195060E-002
  0.841666639      0.741666675      -1.8624574148286635E-004  -4.4447082918201902E-002
  0.841666639      0.750000000       8.0144399019380964E-004  -4.3356123517898276E-002
  0.841666639      0.758333325       1.8214377685626766E-003  -4.2228607008994244E-002
  0.841666639      0.766666651       2.8789262714664118E-003  -4.1065185648801253E-002
  0.841666639      0.774999976       3.9797827864177515E-003  -3.9866165886706842E-002
  0.841666639      0.783333361       5.1307047642122306E-003  -3.8631428755207760E-002
  0.841666639      0.791666687       6.3390602262063884E-003  -3.7360587730378723E-002
  0.841666639      0.800000012       7.6132586295860998E-003  -3.6052710464702695E-002
  0.841666639      0.808333337       8.9623090452497760E-003  -3.4706503754688582E-002
  0.841666639      0.816666663       1.0396204813701050E-002  -3.3320323213942113E-002
  0.841666639      0.824999988       1.1925601030481597E-002  -3.1892103403988813E-002
  0.841666639      0.833333313       1.3561754971442115E-002  -3.0419615067549727E-002
  0.841666639      0.841666639       1.5316554280437418E-002  -2.8900635267694687E-002
  0.841666639      0.850000024       1.7202375513899752E-002  -2.7333181618943592E-002
  0.841666639      0.858333349       1.9232207442840241E-002  -2.5715743429315280E-002
  0.841666639      0.866666675       2.1419645421288876E-002  -2.4047549272084565E-002
  0.841666639      0.875000000       2.3779148516946614E-002  -2.2329170273711910E-002
  0.841666639      0.883333325       2.6326418736550207E-002  -2.0562574036223011E-002
  0.841666639      0.891666651       2.9078495727723634E-002  -1.8751975541954319E-002
  0.841666639      0.899999976       3.2054394267163513E-002  -1.6904016074683885E-002
  0.841666639      0.908333361       3.5275650042763271E-002  -1.5028700958624630E-002
  0.841666639      0.916666687       3.8767083439144159E-002  -1.3139486247622555E-002
  0.841666639      0.925000012       4.2558163780593551E-002  -1.1254174696512577E-002
  0.841666639      0.933333337       4.6684468736193280E-002  -9.3953746214437885E-003
  0.841666639      0.941666663       5.1190106366715039E-002  -7.5908405468541355E-003
  0.841666639      0.949999988       5.6130456349555234E-002  -5.8738775363791802E-003
  0.841666639      0.958333313       6.1575672130025336E-002  -4.2834537201335947E-003
  0.841666639      0.966666639       6.7614366810220650E-002  -2.8644757207187512E-003
  0.841666639      0.975000024       7.4357223834285807E-002  -1.6676345494841007E-003
  0.841666639      0.983333349       8.1938843124972460E-002  -7.4946056016917968E-004
  0.841666639      0.991666675       9.0512003742041103E-002  -1.7219440558430534E-004
  0.841666639       1.00000000      0.10000000149011612        0.0000000000000000     
  0.850000024       0.00000000       0.0000000000000000        0.0000000000000000     
  0.850000024       8.33333377E-03   7.7231337759394131E-004   2.2847211796931972E-005
  0.850000024       1.66666675E-02   1.4654521259766125E-003   8.7627638726494052E-005
  0.850000024       2.50000004E-02   2.0592967436027601E-003   1.8653237611273787E-004
  0.850000024       3.33333351E-02   2.5441346495745556E-003   3.1144980919639375E-004
  0.850000024       4.16666679E-02   2.9106742093862126E-003   4.5406193076430386E-004
  0.850000024       5.00000007E-02   3.1510483838092123E-003   6.0455689330704847E-004
  0.850000024       5.83333336E-02   3.2573507675094280E-003   7.5071047375970933E-004
  0.850000024       6.66666701E-02   3.2224133108674489E-003   8.7446084274914583E-004
  0.850000024       7.50000030E-02   3.0459615552543115E-003   9.5047740496037776E-004
  0.850000024       8.33333358E-02   2.7311870599405512E-003   9.5169772024090353E-004
  0.850000024       9.16666687E-02   2.3087098025453990E-003   8.7859244676824391E-004
  0.850000024      0.100000001       1.8211386936229439E-003   7.5092129572778058E-004
  0.850000024      0.108333334       1.2918522744313412E-003   5.7638080394397230E-004
  0.850000024      0.116666667       7.3501460897917100E-004   3.5730626298580007E-004
  0.850000024      0.125000000       1.6104217831144614E-004   9.4297077080582960E-005
  0.850000024      0.133333340      -4.2248421160638599E-004  -2.1295888573858579E-004
  0.850000024      0.141666666      -1.0105056545660954E-003  -5.6509342987282269E-004
  0.850000024      0.150000006      -1.6002065930784959E-003  -9.6326527638506440E-004
  0.850000024      0.158333331      -2.1906224178633651E-003  -1.4088146939857996E-003
  0.850000024      0.166666672      -2.7819463652134667E-003  -1.9032021536922402E-003
  0.850000024      0.174999997      -3.3753554061025696E-003  -2.4480297797636564E-003
  0.850000024      0.183333337      -3.9725294979289800E-003  -3.0449566113777368E-003
  0.850000024      0.191666663      -4.5753525647997048E-003  -3.6956501791059605E-003
  0.850000024      0.200000003      -5.1857796601102474E-003  -4.4016275533028705E-003
  0.850000024      0.208333328      -5.8055976045772043E-003  -5.1642718466763399E-003
  0.850000024      0.216666669      -6.4361975028632079E-003  -5.9848963776617014E-003
  0.850000024      0.224999994      -7.0786042856198902E-003  -6.8644805833007749E-003
  0.850000024      0.233333334      -7.7334987907412044E-003  -7.8037149435463676E-003
  0.850000024      0.241666660      -8.4008665685260248E-003  -8.8030608119841862E-003
  0.850000024      0.250000000      -9.0803858600056915E-003  -9.8625874993827200E-003
  0.850000024      0.258333325      -9.7709803283705845E-003  -1.0981955104395504E-002
  0.850000024      0.266666681      -1.0471316511708136E-002  -1.2160480178911906E-002
  0.850000024      0.275000006      -1.1179354781616205E-002  -1.3397012525325616E-002
  0.850000024      0.283333331      -1.1892743962284806E-002  -1.4689978406348671E-002
  0.850000024      0.291666657      -1.2608753045623233E-002  -1.6037280245077352E-002
  0.850000024      0.300000012      -1.3324178840614067E-002  -1.7436410071298671E-002
  0.850000024      0.308333337      -1.4035642639909257E-002  -1.8884191441051589E-002
  0.850000024      0.316666663      -1.4739423214418639E-002  -2.0377095790796811E-002
  0.850000024      0.324999988      -1.5431570479029755E-002  -2.1910991793262564E-002
  0.850000024      0.333333343      -1.6108029550639759E-002  -2.3481327250329288E-002
  0.850000024      0.341666669      -1.6764590155788666E-002  -2.5082850750893962E-002
  0.850000024      0.349999994      -1.7396958406708803E-002  -2.6709767881826770E-002
  0.850000024      0.358333319      -1.8000758356669724E-002  -2.8356127062005028E-002
  0.850000024      0.366666675      -1.8571843027961457E-002  -3.0015188859431920E-002
  0.850000024      0.375000000      -1.9105961595059895E-002  -3.1680229804081729E-002
  0.850000024      0.383333325      -1.9599197109765730E-002  -3.3343836151044123E-002
  0.850000024      0.391666681      -2.0047738162365707E-002  -3.4998761640520286E-002
  0.850000024      0.400000006      -2.0448170011084069E-002  -3.6637416176809531E-002
  0.850000024      0.408333331      -2.0797436272970982E-002  -3.8252351692861168E-002
  0.850000024      0.416666657      -2.1092934492718766E-002  -3.9836233561961948E-002
  0.850000024      0.425000012      -2.1332499945573475E-002  -4.1381868847964062E-002
  0.850000024      0.433333337      -2.1514565533691788E-002  -4.2882631021661614E-002
  0.850000024      0.441666663      -2.1638090167967035E-002  -4.4332035760230031E-002
  0.850000024      0.449999988      -2.1702601323769468E-002  -4.5724332883138874E-002
  0.850000024      0.458333343      -2.1708172201506417E-002  -4.7054211395696405E-002
  0.850000024      0.466666669      -2.1655488435874535E-002  -4.8317079479978722E-002
  0.850000024      0.474999994      -2.1545601079571732E-002  -4.9508852819046580E-002
  0.850000024      0.483333319      -2.1380154723693728E-002  -5.0626073505205635E-002
  0.850000024      0.491666675      -2.1161089297145368E-002  -5.1666015751039462E-002
  0.850000024      0.500000000      -2.0890700633859661E-002  -5.2626378876181025E-002
  0.850000024      0.508333325      -2.0571599652479771E-002  -5.3505506221643843E-002
  0.850000024      0.516666651      -2.0206506914986534E-002  -5.4302341565103988E-002
  0.850000024      0.524999976      -1.9798403384300372E-002  -5.5016003793579071E-002
  0.850000024      0.533333361      -1.9350178899122019E-002  -5.5646265899411705E-002
  0.850000024      0.541666687      -1.8864898209073003E-002  -5.6193182681716747E-002
  0.850000024      0.550000012      -1.8345480808033204E-002  -5.6657131558715844E-002
  0.850000024      0.558333337      -1.7794925627631013E-002  -5.7038691559811915E-002
  0.850000024      0.566666663      -1.7215915725951943E-002  -5.7338719341977720E-002
  0.850000024      0.574999988      -1.6611257289043304E-002  -5.7558374656030455E-002
  0.850000024      0.583333313      -1.5983316005700559E-002  -5.7698847991328246E-002
  0.850000024      0.591666639      -1.5334443329164883E-002  -5.7761488371413316E-002
  0.850000024      0.600000024      -1.4666824918160612E-002  -5.7747759346237180E-002
  0.850000024      0.608333349      -1.3982171581050593E-002  -5.7659327020729859E-002
  0.850000024      0.616666675      -1.3282313232850760E-002  -5.7497776262350482E-002
  0.850000024      0.625000000      -1.2568511680088160E-002  -5.7264891817750553E-002
  0.850000024      0.633333325      -1.1842036882125468E-002  -5.6962340577498105E-002
  0.850000024      0.641666651      -1.1103687411339410E-002  -5.6591975300202581E-002
  0.850000024      0.649999976      -1.0354127073573175E-002  -5.6155554818939864E-002
  0.850000024      0.658333361      -9.5937385127720584E-003  -5.5654963802452030E-002
  0.850000024      0.666666687      -8.8225311622816896E-003  -5.5092012228738357E-002
  0.850000024      0.675000012      -8.0404002326406043E-003  -5.4468490726842504E-002
  0.850000024      0.683333337      -7.2467183243203181E-003  -5.3786144125054017E-002
  0.850000024      0.691666663      -6.4406933483833759E-003  -5.3046853790032635E-002
  0.850000024      0.699999988      -5.6211828951580663E-003  -5.2252208392977305E-002
  0.850000024      0.708333313      -4.7866150932051469E-003  -5.1403988602041789E-002
  0.850000024      0.716666639      -3.9351712060296060E-003  -5.0503770153103325E-002
  0.850000024      0.725000024      -3.0644887820331598E-003  -4.9553039988899109E-002
  0.850000024      0.733333349      -2.1719795033249669E-003  -4.8553310332602698E-002
  0.850000024      0.741666675      -1.2543430568707919E-003  -4.7505778567030789E-002
  0.850000024      0.750000000      -3.0786268921245935E-004  -4.6411577677805509E-002
  0.850000024      0.758333325       6.7159750149011009E-004  -4.5271648907988460E-002
  0.850000024      0.766666651       1.6890730971990035E-003  -4.4086610287770285E-002
  0.850000024      0.774999976       2.7500491736617907E-003  -4.2856812240812982E-002
  0.850000024      0.783333361       3.8608235974028860E-003  -4.1582348310366203E-002
  0.850000024      0.791666687       5.0283916638810162E-003  -4.0262884206486167E-002
  0.850000024      0.800000012       6.2606811051339334E-003  -3.8897666496754711E-002
  0.850000024      0.808333337       7.5663527271385362E-003  -3.7485551423260155E-002
  0.850000024      0.816666663       8.9549484438158685E-003  -3.6024931801702707E-002
  0.850000024      0.824999988       1.0436863280367321E-002  -3.4513908222315703E-002
  0.850000024      0.833333313       1.2023190313507185E-002  -3.2950438841885275E-002
  0.850000024      0.841666639       1.3725911544097247E-002  -3.1332421492023199E-002
  0.850000024      0.850000024       1.5557629355748958E-002  -2.9657811390862581E-002
  0.850000024      0.858333349       1.7532081028206751E-002  -2.7925244834482506E-002
  0.850000024      0.866666675       1.9663742423961312E-002  -2.6134137277456983E-002
  0.850000024      0.875000000       2.1968556920996314E-002  -2.4285035383020612E-002
  0.850000024      0.883333325       2.4464016508546807E-002  -2.2380131193419115E-002
  0.850000024      0.891666651       2.7169554131323565E-002  -2.0424082890239226E-002
  0.850000024      0.899999976       3.0107202464713559E-002  -1.8424004968325372E-002
  0.850000024      0.908333361       3.3302018147317661E-002  -1.6390646769392791E-002
  0.850000024      0.916666687       3.6783120709480414E-002  -1.4338805936286945E-002
  0.850000024      0.925000012       4.0584737333955560E-002  -1.2288054203368265E-002
  0.850000024      0.933333337       4.4747791984208543E-002  -1.0263243113623109E-002
  0.850000024      0.941666663       4.9322069788556883E-002  -8.2951007746133263E-003
  0.850000024      0.949999988       5.4369028135341724E-002  -6.4206918680702703E-003
  0.850000024      0.958333313       5.9964854232605710E-002  -4.6832772100893405E-003
  0.850000024      0.966666639       6.6204396000017332E-002  -3.1324934947035035E-003
  0.850000024      0.975000024       7.3204167579491955E-002  -1.8242183655882832E-003
  0.850000024      0.983333349       8.1104751325963551E-002  -8.2047754615844595E-004
  0.850000024      0.991666675       9.0064432598658456E-002  -1.8908749157537416E-004
  0.850000024       1.00000000      0.10000000149011612        0.0000000000000000     
  0.858333349       0.00000000       0.0000000000000000        0.0000000000000000     
  0.858333349       8.33333377E-03   7.2612146492261769E-004   2.3644204208123002E-005
  0.858333349       1.66666675E-02   1.3800276099758132E-003   9.1064608434374559E-005
  0.858333349       2.50000004E-02   1.9423985249466958E-003   1.9501224870960095E-004
  0.858333349       3.33333351E-02   2.4035596761639634E-003   3.2806094928484298E-004
  0.858333349       4.16666679E-02   2.7551932537055509E-003   4.8211020302936036E-004
  0.858333349       5.00000007E-02   2.9909413268389222E-003   6.4804588294706321E-004
  0.858333349       5.83333336E-02   3.1063057211374603E-003   8.1445030364577441E-004
  0.858333349       6.66666701E-02   3.0995915809275253E-003   9.6631218841991952E-004
  0.858333349       7.50000030E-02   2.9742609035496685E-003   1.0859096587296586E-003
  0.858333349       8.33333358E-02   2.7356034388476870E-003   1.1516273206430970E-003
  0.858333349       9.16666687E-02   2.3857321192890550E-003   1.1418553063759450E-003
  0.858333349      0.100000001       1.9516822664912004E-003   1.0608884710335447E-003
  0.858333349      0.108333334       1.4689627767324642E-003   9.2708458004808075E-004
  0.858333349      0.116666667       9.5659813761564503E-004   7.4694050060157004E-004
  0.858333349      0.125000000       4.2656128784360176E-004   5.2249002897800535E-004
  0.858333349      0.133333340      -1.1281117256864195E-004   2.5414629279818047E-004
  0.858333349      0.141666666      -6.5584976678319219E-004  -5.8381921953663453E-005
  0.858333349      0.150000006      -1.1994786808320987E-003  -4.1597144108935363E-004
  0.858333349      0.158333331      -1.7424384911789133E-003  -8.1965632977532379E-004
  0.858333349      0.166666672      -2.2848337703200820E-003  -1.2707673983778382E-003
  0.858333349      0.174999997      -2.8277018590491748E-003  -1.7709084274094798E-003
  0.858333349      0.183333337      -3.3727262740360594E-003  -2.3216079469634177E-003
  0.858333349      0.191666663      -3.9217437968965671E-003  -2.9245595657680632E-003
  0.858333349      0.200000003      -4.4769415575162475E-003  -3.5812976635369253E-003
  0.858333349      0.208333328      -5.0400165589815542E-003  -4.2933269591130477E-003
  0.858333349      0.216666669      -5.6127224168587330E-003  -5.0619343388656011E-003
  0.858333349      0.224999994      -6.1962994581711006E-003  -5.8882697758612665E-003
  0.858333349      0.233333334      -6.7916612410738588E-003  -6.7733471096850578E-003
  0.858333349      0.241666660      -7.3991260614300527E-003  -7.7177835234122187E-003
  0.858333349      0.250000000      -8.0186442132480322E-003  -8.7219204279864668E-003
  0.858333349      0.258333325      -8.6496218414303973E-003  -9.7857315161310465E-003
  0.858333349      0.266666681      -9.2909398284001191E-003  -1.0908973800812027E-002
  0.858333349      0.275000006      -9.9411931324810063E-003  -1.2090943334984559E-002
  0.858333349      0.283333331      -1.0598355048879085E-002  -1.3330537317188459E-002
  0.858333349      0.291666657      -1.1260125396069123E-002  -1.4626166351324290E-002
  0.858333349      0.300000012      -1.1923836800482576E-002  -1.5975954791344896E-002
  0.858333349      0.308333337      -1.2586574969714801E-002  -1.7377481787136027E-002
  0.858333349      0.316666663      -1.3245115734014556E-002  -1.8827885230597256E-002
  0.858333349      0.324999988      -1.3896085819075419E-002  -2.0323773771716729E-002
  0.858333349      0.333333343      -1.4535807959059810E-002  -2.1861263629648697E-002
  0.858333349      0.341666669      -1.5160686656185822E-002  -2.3436051085182624E-002
  0.858333349      0.349999994      -1.5766804340874414E-002  -2.5043131365033389E-002
  0.858333349      0.358333319      -1.6350453260903956E-002  -2.6677325269925362E-002
  0.858333349      0.366666675      -1.6907784372592494E-002  -2.8332666827412211E-002
  0.858333349      0.375000000      -1.7434894586635545E-002  -3.0003047358234766E-002
  0.858333349      0.383333325      -1.7928188487584651E-002  -3.1681822913787162E-002
  0.858333349      0.391666681      -1.8384035441055407E-002  -3.3362151377807750E-002
  0.858333349      0.400000006      -1.8799177038633173E-002  -3.5036908440268626E-002
  0.858333349      0.408333331      -1.9170454613639556E-002  -3.6698883812442039E-002
  0.858333349      0.416666657      -1.9495242172038657E-002  -3.8340887390546204E-002
  0.858333349      0.425000012      -1.9771072003006679E-002  -3.9955692000702717E-002
  0.858333349      0.433333337      -1.9996185177435878E-002  -4.1536403386345649E-002
  0.858333349      0.441666663      -2.0169008132405380E-002  -4.3076308999864310E-002
  0.858333349      0.449999988      -2.0288721109815274E-002  -4.4569157692026580E-002
  0.858333349      0.458333343      -2.0354752187299274E-002  -4.6009024834885108E-002
  0.858333349      0.466666669      -2.0367236477976759E-002  -4.7390570525255360E-002
  0.858333349      0.474999994      -2.0326650966996849E-002  -4.8709041108549928E-002
  0.858333349      0.483333319      -2.0234044688083267E-002  -4.9960123052231263E-002
  0.858333349      0.491666675      -2.0090684726219016E-002  -5.1140177642083055E-002
  0.858333349      0.500000000      -1.9898403235173660E-002  -5.2246189540824314E-002
  0.858333349      0.508333325      -1.9659186338430491E-002  -5.3275589063593740E-002
  0.858333349      0.516666651      -1.9375327190253516E-002  -5.4226396369976872E-002
  0.858333349      0.524999976      -1.9049263344971062E-002  -5.5097139473242213E-002
  0.858333349      0.533333361      -1.8683607910289973E-002  -5.5886668355011881E-002
  0.858333349      0.541666687      -1.8280965439899727E-002  -5.6594365577489876E-002
  0.858333349      0.550000012      -1.7844004685206433E-002  -5.7219898550024621E-002
  0.858333349      0.558333337      -1.7375412719871818E-002  -5.7763194518078674E-002
  0.858333349      0.566666663      -1.6877758346734537E-002  -5.8224573607224148E-002
  0.858333349      0.574999988      -1.6353489760743294E-002  -5.8604380697615754E-002
  0.858333349      0.583333313      -1.5804952511095708E-002  -5.8903291701496024E-002
  0.858333349      0.591666639      -1.5234326622331621E-002  -5.9122187419023794E-002
  0.858333349      0.600000024      -1.4643594863282835E-002  -5.9261822351883799E-002
  0.858333349      0.608333349      -1.4034545447662311E-002  -5.9323301966481480E-002
  0.858333349      0.616666675      -1.3408810503303626E-002  -5.9307762772616859E-002
  0.858333349      0.625000000      -1.2767676979339693E-002  -5.9216354303970438E-002
  0.858333349      0.633333325      -1.2112311782253291E-002  -5.9050300044169030E-002
  0.858333349      0.641666651      -1.1443530574992304E-002  -5.8810839077151955E-002
  0.858333349      0.649999976      -1.0761968190884156E-002  -5.8499297353512204E-002
  0.858333349      0.658333361      -1.0068017683112071E-002  -5.8116960708594817E-002
